category,level,question_text,options,correct_answer_index,explanation
Space,Easy,What astronomical event occurs when the Moon passes directly between the Sun and Earth?,["Lunar Eclipse", "Solar Eclipse", "Planetary Transit", "Equinox"],1,A solar eclipse occurs when the Moon casts its shadow onto Earth obscuring the solar disk.
Space,Easy,What astronomical event occurs when Earth passes directly between the Sun and the Moon?,["Solar Eclipse", "Lunar Eclipse", "Solstice", "Auroral Storm"],1,A lunar eclipse occurs when Earth blocks sunlight from reaching the full Moon casting Earth's umbral shadow.
Space,Easy,Why does the same side of the Moon always face Earth?,["Tidal Locking (Synchronous Rotation)", "Magnetic alignment", "Solar wind pressure", "The Moon does not rotate"],0,Tidal friction has locked the Moon's rotation period to match its orbital period around Earth exactly.
Space,Easy,What are the dark flat basaltic plains on the Moon called?,["Lunar Maria (Seas)", "Lunar Highlands", "Impact Craters", "Rilles"],0,Early astronomers mistook these dark volcanic basalt basins for liquid oceans naming them 'maria' (seas).
Space,Easy,What is the average distance from the Earth to the Sun?,["150 million kilometers (93 million miles)", "384,000 kilometers", "1 billion kilometers", "50 million kilometers"],0,1 Astronomical Unit (AU) is approximately 149.6 million kilometers.
Space,Easy,Which is the largest moon in the entire Solar System orbiting Jupiter?,["Titan", "Ganymede", "Callisto", "Io"],1,Ganymede is larger than the planet Mercury and is the only moon known to generate its own magnetic field.
Space,Easy,Which moon of Saturn has a dense nitrogen atmosphere and liquid methane lakes on its surface?,["Enceladus", "Titan", "Mimas", "Rhea"],1,Titan has a dense orange nitrogen-rich atmosphere and active hydrological cycles driven by liquid hydrocarbons.
Space,Easy,Which Galilean moon of Jupiter is the most volcanically active body in the Solar System?,["Europa", "Ganymede", "Io", "Callisto"],2,Io experiences extreme tidal heating from Jupiter driving over 400 active sulfurous volcanoes.
Space,Easy,Which ice-covered moon of Jupiter is believed to harbor a vast subsurface liquid water ocean beneath its crust?,["Io", "Europa", "Phobos", "Deimos"],1,Europa's smooth cracked icy surface conceals a global saltwater ocean that may harbor conditions for life.
Space,Easy,What are the two small irregularly shaped natural satellites orbiting Mars?,["Phobos and Deimos", "Io and Europa", "Titan and Enceladus", "Charon and Hydra"],0,Mars possesses two small captured asteroid-like moons named Phobos and Deimos.
Space,Easy,Which icy moon of Saturn shoots plumes of water vapor and ice grains into space from south polar fractures?,["Mimas", "Enceladus", "Tethys", "Dione"],1,Enceladus vents subsurface ocean water through 'tiger stripe' geysers feeding Saturn's E-ring.
Space,Easy,Which moon of Neptune orbits in a retrograde direction (opposite to the planet's rotation)?,["Triton", "Proteus", "Nereid", "Larissa"],0,Triton is a captured Kuiper Belt dwarf planet and the only large moon in the Solar System with a retrograde orbit.
Space,Easy,Which moon resembles the fictional 'Death Star' due to the massive Herschel impact crater on its surface?,["Mimas", "Phobos", "Iapetus", "Hyperion"],0,Saturn's moon Mimas features the 130-kilometer-wide Herschel impact crater.
Space,Easy,Which is the largest moon of the dwarf planet Pluto?,["Hydra", "Nix", "Charon", "Kerberos"],2,Charon is so massive relative to Pluto that the two orbit a shared barycenter situated outside Pluto's surface.
Space,Easy,Which moon of Uranus features chaotic fractured terrain with massive cliff faces named Verona Rupes?,["Miranda", "Ariel", "Umbriel", "Titania"],0,Miranda displays extreme geologic disruption including the tallest known cliff in the Solar System (Verona Rupes).
Space,Easy,What nuclear fusion process powers main-sequence stars like our Sun?,["Fusing Hydrogen into Helium", "Fission of Uranium", "Burning Carbon and Oxygen", "Radioactive Beta Decay"],0,Stars generate radiative energy by fusing hydrogen nuclei into helium within their high-pressure cores.
Space,Easy,What color are the hottest main-sequence stars in the universe?,["Red", "Yellow", "Blue / White", "Orange"],2,Blue stars have surface temperatures exceeding 20 000 K radiating peak energy in ultraviolet and blue wavelengths.
Space,Easy,What color are the coolest visible stars?,["Blue", "White", "Yellow", "Red"],3,Red stars have surface temperatures around 2 500 to 3 500 K.
Space,Easy,What massive stellar explosion marks the destructive end of a high-mass star's life cycle?,["Supernova", "Planetary Nebula", "Solar Flare", "Coronal Mass Ejection"],0,A supernova is a catastrophic explosion that disperses heavy synthesized elements into interstellar space.
Space,Easy,What dense stellar remnant is left behind after a low-to-medium mass star like our Sun exhausts its fuel?,["Black Hole", "Neutron Star", "White Dwarf", "Pulsar"],2,Our Sun will shed its outer envelope as a planetary nebula leaving behind an electron-degenerate white dwarf core.
Space,Easy,What extremely dense celestial object is formed when a massive star collapses leaving gravity so strong that not even light can escape?,["White Dwarf", "Black Hole", "Red Giant", "Brown Dwarf"],1,A black hole forms when mass collapses within its Schwarzschild radius creating an inescapable gravitational event horizon.
Space,Easy,What type of star is commonly called a 'failed star' because it lacks the mass needed to sustain hydrogen fusion?,["Brown Dwarf", "White Dwarf", "Red Giant", "Neutron Star"],0,Brown dwarfs have masses between 13 and 80 Jupiter masses allowing deuterium fusion but not stable hydrogen burning.
Space,Easy,What is the name of the bright North Star used for navigation in the Northern Hemisphere?,["Sirius", "Polaris", "Vega", "Betelgeuse"],1,Polaris aligns closely with Earth's northern rotational axis in the constellation Ursa Minor.
Space,Easy,Which star is the brightest individual star in the night sky as viewed from Earth?,["Sirius (the Dog Star)", "Alpha Centauri", "Arcturus", "Rigel"],0,Sirius in Canis Major has an apparent visual magnitude of -1.46 making it the brightest star in Earth's sky.
Space,Easy,What is the closest star system to our Solar System located roughly 4.24 light-years away?,["Alpha Centauri (including Proxima Centauri)", "Sirius", "Barnard's Star", "Wolf 359"],0,The Alpha Centauri system (featuring Proxima Centauri) is the nearest stellar neighbor to our Sun.
Space,Easy,What is a vast gravitationally bound system of stars stellar remnants gas and dark matter called?,["Solar System", "Galaxy", "Constellation", "Nebula"],1,A galaxy is a massive cosmic structure containing millions to trillions of stars bound by mutual gravity.
Space,Easy,What type of galaxy is our Milky Way Galaxy classified as?,["Elliptical Galaxy", "Barred Spiral Galaxy", "Irregular Galaxy", "Ring Galaxy"],1,The Milky Way is a barred spiral galaxy with a central stellar bar and sweeping spiral arms.
Space,Easy,What supermassive black hole sits at the gravitational center of the Milky Way galaxy?,["Sagittarius A*", "Cygnus X-1", "M87*", "Centaurus A"],0,Sagittarius A* is a supermassive black hole with a mass of roughly 4.1 million solar masses.
Space,Easy,What is the nearest major spiral galaxy to the Milky Way located about 2.5 million light-years away?,["Triangulum Galaxy", "Andromeda Galaxy (M31)", "Large Magellanic Cloud", "Whirlpool Galaxy"],1,The Andromeda Galaxy is the largest neighboring galaxy in the Local Group and is on a collision course with the Milky Way.
Space,Easy,What prevailing scientific theory explains the expansion of the universe from a hot dense initial singularity?,["Big Bang Theory", "Steady State Theory", "Pulsating Universe Model", "Plasma Cosmology"],0,The Big Bang theory is the standard cosmological model describing the origin and expansion of the cosmos ~13.8 billion years ago.
Space,Easy,What distance unit represents the distance that light travels through a vacuum in one Earth year?,["Astronomical Unit (AU)", "Light-year", "Parsec", "Gigameter"],1,One light-year equals approximately 9.46 trillion kilometers (5.88 trillion miles).
Space,Easy,What vast interstellar clouds of gas and dust serve as the stellar nurseries where new stars are born?,["Nebulae", "Quasars", "Pulsars", "Asteroids"],0,Nebulae (such as the Orion Nebula) collapse gravitationally to form protostars and planetary systems.
Space,Easy,What pattern of recognizable stars in the night sky is officially mapped into 88 modern regions by the IAU?,["Galaxies", "Constellations", "Asterisms", "Globular Clusters"],1,The IAU officially divides the celestial sphere into 88 recognized constellations.
Space,Easy,What famous asterism forms part of the constellation Ursa Major (the Great Bear)?,["The Big Dipper (The Plough)", "Orion's Belt", "The Summer Triangle", "The Southern Cross"],0,The Big Dipper is an easily recognized seven-star asterism within the larger Ursa Major constellation.
Space,Easy,What mysterious invisible form of matter is believed to make up roughly 85% of all matter in the universe?,["Dark Matter", "Antimatter", "Dark Energy", "Interstellar Plasma"],0,Dark matter does not absorb or emit electromagnetic radiation interacting primarily through gravitational effects.
Space,Easy,Where is the Main Asteroid Belt located in our Solar System?,["Between Mars and Jupiter", "Between Earth and Mars", "Beyond Neptune", "Between Jupiter and Saturn"],0,The Main Asteroid Belt resides in the interplanetary gap separating the rocky inner planets from the gas giants.
Space,Easy,What is the largest object in the Main Asteroid Belt classified as both an asteroid and a dwarf planet?,["Vesta", "Ceres", "Pallas", "Hygiea"],1,Ceres contains about a third of the total mass in the asteroid belt and is round under its own gravity.
Space,Easy,What celestial object made of ice dust and rock develops a glowing coma and tails when approaching the Sun?,["Asteroid", "Comet", "Meteorite", "Pulsar"],1,Cometary ice sublimates when heated by the Sun creating gaseous envelopes and sweeping ion/dust tails.
Space,Easy,What is a small rocky or metallic body traveling through interplanetary space before hitting an atmosphere called?,["Meteoroid", "Meteor", "Meteorite", "Asteroid"],0,A meteoroid is small debris in space; when it burns in an atmosphere it is a meteor and if it lands it is a meteorite.
Space,Easy,What is the streak of light produced when space debris vaporizes upon entering Earth's atmosphere called?,["Meteor (Shooting Star)", "Meteoroid", "Meteorite", "Comet"],0,Meteors produce radiant streaks of ionized air and burning debris colloquially called shooting stars.
Space,Easy,What is a fragment of extraterrestrial rock that survives passage through the atmosphere and strikes the Earth's surface called?,["Meteorite", "Meteor", "Meteoroid", "Bolide"],0,Meteorites are surviving physical specimens collected on the ground (stony iron or stony-iron).
Space,Easy,What famous periodic comet returns to the inner Solar System and is visible from Earth approximately every 75 to 76 years?,["Halley's Comet (1P/Halley)", "Comet Hale-Bopp", "Comet NEOWISE", "Comet Encke"],0,Halley's Comet was last observed in 1986 and will return to perihelion in mid-2061.
Space,Easy,What vast reservoir of icy bodies and dwarf planets extends beyond the orbit of Neptune (from 30 to 50 AU)?,["The Kuiper Belt", "The Oort Cloud", "The Asteroid Belt", "The Scattered Disc"],0,The Kuiper Belt contains millions of primitive icy planetesimals including Pluto Haumea and Makemake.
Space,Easy,What theoretical spherical cloud of trillions of icy cometary bodies surrounds the outer boundary of the Solar System up to 100 000 AU?,["The Oort Cloud", "The Kuiper Belt", "The Heliosphere", "The Van Allen Belt"],0,The Oort Cloud is the hypothesized distant source of long-period comets surrounding the Solar System.
Space,Easy,What annual meteor shower peaks in mid-August when Earth passes through debris left by Comet Swift-Tuttle?,["The Perseids", "The Geminids", "The Leonids", "The Orionids"],0,The Perseid meteor shower is one of the brightest annual showers radiant from the constellation Perseus.
Space,Easy,What was the name of the first artificial satellite launched into Earth orbit by the Soviet Union in October 1957?,["Sputnik 1", "Vostok 1", "Explorer 1", "Vanguard 1"],0,Sputnik 1 was launched on October 4 1957 initiating the Space Age and Space Race.
Space,Easy,Who was the first human being to travel into space and orbit Earth in April 1961?,["Yuri Gagarin", "Neil Armstrong", "John Glenn", "Alan Shepard"],0,Soviet cosmonaut Yuri Gagarin orbited Earth aboard Vostok 1 on April 12 1961.
Space,Easy,Who was the first American astronaut to travel into space in May 1961 aboard Freedom 7?,["Alan Shepard", "John Glenn", "Neil Armstrong", "Gus Grissom"],0,Alan Shepard completed a suborbital spaceflight on May 5 1961.
Space,Easy,Which NASA Apollo mission successfully landed the first humans on the Moon in July 1969?,["Apollo 8", "Apollo 11", "Apollo 13", "Apollo 17"],1,Apollo 11 landed astronauts Neil Armstrong and Buzz Aldrin on the lunar surface on July 20 1969.
Space,Easy,What was the name of the lunar module that landed Neil Armstrong and Buzz Aldrin on the Moon?,["Eagle", "Columbia", "Endeavour", "Discovery"],0,The Apollo 11 Lunar Module was named 'Eagle' ('The Eagle has landed').
Space,Easy,Who was the first woman to fly in space aboard Vostok 6 in June 1963?,["Valentina Tereshkova", "Sally Ride", "Svetlana Savitskaya", "Mae Jemison"],0,Soviet cosmonaut Valentina Tereshkova completed 48 orbits of Earth during her historic solo mission.
Space,Easy,Who was the first American woman to travel into space launching aboard Space Shuttle Challenger in 1983?,["Sally Ride", "Judith Resnik", "Mae Jemison", "Shannon Lucid"],0,Dr. Sally Ride flew into space aboard STS-7 in June 1983.
Space,Easy,What habitable artificial satellite has been continuously occupied by international astronaut crews in Low Earth Orbit since November 2000?,["International Space Station (ISS)", "Mir", "Skylab", "Tiangong"],0,The ISS represents a joint partnership between NASA Roscosmos ESA JAXA and CSA.
Space,Easy,What legendary space telescope launched into low Earth orbit in 1990 and transformed observational astronomy?,["Hubble Space Telescope", "James Webb Space Telescope", "Spitzer Space Telescope", "Chandra Observatory"],0,The Hubble Space Telescope has operated for decades providing deep-field optical views of the cosmos.
Space,Easy,What next-generation infrared space observatory launched on Christmas Day 2021 to observe the earliest galaxies?,["James Webb Space Telescope (JWST)", "Hubble", "Nancy Grace Roman Telescope", "Kepler"],0,JWST operates around the Sun-Earth L2 Lagrange point capturing infrared views of high-redshift early galaxies.
Space,Easy,What NASA robotic rover successfully landed inside Jezero Crater on Mars in February 2021 carrying the Ingenuity helicopter?,["Perseverance", "Curiosity", "Opportunity", "Spirit"],0,Perseverance explores Jezero Crater seeking biosignatures and caching rock core samples for return.
Space,Easy,What was the name of the first robotic rotorcraft/helicopter to achieve powered controlled flight on another planet (Mars)?,["Ingenuity", "Perseverance", "Dragonfly", "Pathfinder"],0,NASA's Ingenuity Mars Helicopter completed 72 flights on Mars proving aerodynamic flight in thin atmospheres.
Space,Easy,Which twin NASA space probes launched in 1977 explored the outer gas giants and have both entered interstellar space?,["Voyager 1 and Voyager 2", "Pioneer 10 and 11", "New Horizons", "Mariner 1 and 2"],0,Voyager 1 and 2 performed grand tours of the outer planets and continue transmitting data from beyond the heliopause.
Space,Easy,Which robotic spacecraft performed the first historic flyby of Pluto and its moons in July 2015?,["New Horizons", "Voyager 1", "Dawn", "Cassini"],0,NASA's New Horizons spacecraft captured high-resolution images of Pluto's nitrogen ice plains and mountains.
Space,Easy,Which NASA spacecraft orbited and explored Saturn its majestic rings and moons from 2004 until plunging into its atmosphere in 2017?,["Cassini-Huygens", "Galileo", "Juno", "Pioneer 11"],0,The Cassini mission discovered subsurface oceans on Enceladus and methane weather on Titan.
Space,Easy,What was the name of the European Space Agency lander that touched down on Saturn's moon Titan in January 2005?,["Huygens", "Philae", "Schrodinger", "Schiaparelli"],0,The ESA Huygens probe descended through Titan's atmosphere landing on a surface smoothed by liquid methane flows.
Space,Easy,What European Space Agency spacecraft landed the Philae probe on Comet 67P/Churyumov-Gerasimenko in 2014?,["Rosetta", "Giotto", "Dawn", "Stardust"],0,Rosetta was the first mission to rendezvous with and escort a comet deploying the Philae lander.
Space,Easy,What spacecraft launched by NASA in 2011 has been orbiting Jupiter to investigate its internal magnetic and gravitational fields?,["Juno", "Galileo", "Cassini", "Europa Clipper"],0,Juno orbits Jupiter in a polar trajectory analyzing water abundance core structure and magnetosphere dynamics.
Space,Easy,What NASA spacecraft impacted the asteroid moon Dimorphos in 2022 to successfully demonstrate planetary defense kinetic redirection?,["DART (Double Asteroid Redirection Test)", "OSIRIS-REx", "Lucy", "Deep Impact"],0,DART altered the orbital period of Dimorphos around Didymos by 33 minutes verifying kinetic deflection capabilities.
Space,Easy,Which NASA mission collected pristine asteroid regolith samples from Bennu and successfully returned them to Earth in September 2023?,["OSIRIS-REx", "Hayabusa2", "Stardust", "Genesis"],0,OSIRIS-REx delivered carbon-rich asteroid samples from 101955 Bennu to the Utah desert in 2023.
Space,Easy,What colorful natural light display occurs in high-latitude skies when solar charged particles interact with Earth's upper atmosphere?,["Aurora (Borealis / Australis)", "Rainbow", "Zodiacal Light", "Airglow"],0,Auroras are caused by solar wind particles guided along magnetic field lines exciting nitrogen and oxygen atoms in the ionosphere.
Space,Easy,What is the northern light display called in the Northern Hemisphere?,["Aurora Borealis", "Aurora Australis", "St. Elmo's Fire", "Crepuscular Ray"],0,The northern lights are formally termed the Aurora Borealis while southern lights are Aurora Australis.
Space,Easy,What is the temporary dark relatively cool region on the Sun's photosphere caused by concentrated magnetic fields called?,["Sunspot", "Coronal Hole", "Solar Flare", "Solar Prominence"],0,Sunspots appear darker because their intense magnetic fields inhibit convective heat flow lowering localized temperature.
Space,Easy,What explosive burst of electromagnetic radiation and energetic particles erupts from the solar atmosphere near sunspots?,["Solar Flare", "Sunspot", "Solar Eclipse", "Aurora"],0,Solar flares release stored magnetic energy accelerating electrons and protons across interplanetary space.
Space,Easy,What continuous stream of charged particles (electrons and protons) flows outward from the Sun throughout the Solar System?,["Solar Wind", "Cosmic Rays", "Hawking Radiation", "Synchrotron Light"],0,The solar wind flows outward past Pluto creating the protective magnetic bubble known as the heliosphere.
Space,Easy,What optical telescope type uses curved glass lenses to collect and bend light to form an image?,["Refracting Telescope (Refractor)", "Reflecting Telescope (Reflector)", "Catadioptric Telescope", "Radio Interferometer"],0,Refractors utilize convex glass objective lenses to focus incoming light rays onto an eyepiece.
Space,Easy,What optical telescope type uses a curved primary mirror to gather and focus light invented by Sir Isaac Newton?,["Reflecting Telescope (Reflector)", "Refracting Telescope", "Radio Telescope", "Spectroscope"],0,Newtonian reflectors use concave parabolic mirrors to eliminate chromatic aberration found in early lens refractors.
Space,Easy,What is the boundary or imaginary dome where the sky appears to meet the Earth's surface called?,["The Horizon", "The Zenith", "The Nadir", "The Celestial Equator"],0,The horizon is the apparent line that separates earth from sky for an observer.
Space,Easy,What is the imaginary point on the celestial sphere directly above an observer's head called?,["The Zenith", "The Nadir", "The Horizon", "The Celestial Pole"],0,The zenith is the point with an altitude of +90 degrees pointing directly overhead.
Space,Easy,What is the point on the celestial sphere directly beneath an observer's feet called?,["The Nadir", "The Zenith", "The Azimuth", "The Meridian"],0,The nadir is the point diametrically opposite to the zenith pointing straight downward.
Space,Easy,Which commercial space company founded by Elon Musk developed the reusable Falcon 9 rocket and Crew Dragon spacecraft?,["SpaceX", "Blue Origin", "Virgin Galactic", "Rocket Lab"],0,SpaceX pioneered orbital rocket first-stage propulsive landings and commercial astronaut transport.
Space,Easy,What is the name of NASA's modern lunar exploration program aiming to return humans to the Moon and establish a sustainable base?,["Artemis Program", "Apollo Program", "Gemini Program", "Mercury Program"],0,The Artemis program utilizes the Space Launch System (SLS) rocket and Orion spacecraft for crewed lunar exploration.
Space,Easy,What is the minimum speed an object must achieve to break free from Earth's gravitational pull without further propulsion?,["Escape Velocity (~11.2 km/s)", "Orbital Velocity (~7.8 km/s)", "Speed of Sound", "Terminal Velocity"],0,Earth's escape velocity from its surface is approximately 11.2 km/s (roughly 25 000 mph).
Space,Easy,What state of apparent weightlessness is experienced by astronauts orbiting Earth in free fall?,["Microgravity (Weightlessness)", "Zero Gravity", "Artificial Gravity", "Hypergravity"],0,Orbital spacecraft are in constant free fall around Earth producing continuous microgravity conditions.
Space,Easy,What is a celestial planet that orbits a star outside our Solar System called?,["Exoplanet (Extrasolar Planet)", "Dwarf Planet", "Rogue Planet", "Protoplanet"],0,Exoplanets orbit distant stars throughout the galaxy with thousands confirmed by missions like Kepler and TESS.
Space,Easy,What space telescope launched by NASA in 2009 discovered thousands of transiting exoplanets?,["Kepler Space Telescope", "Hubble", "Spitzer", "Galileo"],0,Kepler monitored the slight periodic dimming of distant stars as exoplanets crossed in front of their stellar disks.
Space,Easy,What is a planet that has been ejected from its parent star system and wanders interstellar space called?,["Rogue Planet (Free-floating Planet)", "Dwarf Planet", "Exomoon", "Planetesimal"],0,Rogue planets drift through interstellar space without being gravitationally bound to any host star.
Space,Easy,What zone around a star allows liquid water to exist on a planetary surface without boiling or freezing?,["Habitable Zone ('Goldilocks Zone')", "Kuiper Belt", "Frost Line", "Corona"],0,The circumstellar habitable zone defines orbital distances where stellar irradiation permits liquid surface water.
Space,Easy,What groundbreaking international telescope collaboration produced the first direct silhouette image of a black hole in 2019?,["Event Horizon Telescope (EHT)", "Very Large Telescope (VLT)", "James Webb Space Telescope", "ALMA Array"],0,The EHT linked global radio dishes via VLBI to image the shadow of the supermassive black hole M87*.
Space,Easy,What is the approximate age of the universe according to modern Planck satellite cosmological measurements?,["13.8 billion years", "4.5 billion years", "20 billion years", "100 billion years"],0,Precise cosmic microwave background measurements date the origin of the universe to approximately 13.787 billion years.
