category,level,question_text,options,correct_answer_index,explanation
History,Easy,Which German monk initiated the Protestant Reformation in 1517 by publishing his Ninety-Five Theses?,["John Calvin", "Martin Luther", "Huldrych Zwingli", "Henry VIII"],1,Martin Luther challenged Roman Catholic practices on indulgences sparking the Protestant Reformation.
History,Easy,Which English monarch broke away from the Roman Catholic Church to establish the Church of England in the 1530s?,["King Henry VIII", "King Charles I", "King George III", "King Richard III"],0,King Henry VIII separated from Rome via the English Reformation to secure an annulment of his marriage to Catherine of Aragon.
History,Easy,Who sculpted the famous Renaissance statue of David in Florence?,["Michelangelo", "Bernini", "Donatello", "Raphael"],0,Michelangelo created the marble masterpiece 'David' between 1501 and 1504.
History,Easy,Which European power colonized Brazil during the Age of Exploration?,["Spain", "Portugal", "France", "The Netherlands"],1,Portugal claimed Brazil in 1500 through explorer Pedro Álvares Cabral remaining its colonial ruler for centuries.
History,Easy,In what year did the United States adopt the Declaration of Independence?,["1776", "1789", "1804", "1765"],0,The Continental Congress officially approved the Declaration of Independence on July 4 1776.
History,Easy,Who was chosen as the first President of the United States under the new Constitution?,["Thomas Jefferson", "George Washington", "John Adams", "Alexander Hamilton"],1,George Washington was elected the first President of the United States serving from 1789 to 1797.
History,Easy,What fortress-prison was stormed by revolutionaries in Paris on July 14 1789 marking a key flashpoint of the French Revolution?,["The Louvre", "The Bastille", "Versailles", "The Conciergerie"],1,The Storming of the Bastille symbolized the uprising against royal tyranny and sparked the French Revolution.
History,Easy,Who was the King of France executed by guillotine during the French Revolution in 1793?,["King Louis XIV", "King Louis XVI", "King Louis XVIII", "King Philip IV"],1,King Louis XVI was convicted of high treason by the National Convention and executed by guillotine.
History,Easy,Which military leader rose to power during the French Revolution and crowned himself Emperor of the French in 1804?,["Napoleon Bonaparte", "Maximilien Robespierre", "Duke of Wellington", "Marquis de Lafayette"],0,Napoleon Bonaparte rose through military ranks to seize control of France and establish the First French Empire.
History,Easy,What major economic transformation began in Britain in the late 18th century with steam engines and mechanized factories?,["The Green Revolution", "The Industrial Revolution", "The Digital Revolution", "The Agricultural Revolution"],1,The Industrial Revolution replaced handcrafted goods with mechanized factory manufacturing and steam power.
History,Easy,Which French philosopher is widely associated with Enlightenment ideas of free speech tolerance and freedom of religion?,["Voltaire", "Rousseau", "Descartes", "Montesquieu"],0,Voltaire was a leading Enlightenment writer who advocated for civil liberties freedom of religion and separation of church and state.
History,Easy,What famous political protest took place in Boston Harbor in 1773 when American colonists dumped tea into the sea?,["The Boston Massacre", "The Boston Tea Party", "The Continental Congress", "The Stamp Act Riot"],1,The Boston Tea Party was a protest against British tax laws notably the Tea Act of 1773.
History,Easy,Who was the primary author of the American Declaration of Independence?,["Benjamin Franklin", "Thomas Jefferson", "James Madison", "John Jay"],1,Thomas Jefferson was chosen by the Committee of Five to draft the formal Declaration of Independence.
History,Easy,Which Russian monarch founded the city of Saint Petersburg and modernized Russia's government and military along European lines?,["Peter the Great", "Ivan the Terrible", "Nicholas II", "Alexander I"],0,Tsar Peter the Great expanded and westernized the Russian Empire making Saint Petersburg the new capital in 1703.
History,Easy,At which famous battle was Napoleon Bonaparte finally defeated in June 1815?,["Battle of Leipzig", "Battle of Waterloo", "Battle of Austerlitz", "Battle of Trafalgar"],1,The Battle of Waterloo in present-day Belgium marked the final defeat of Napoleon by British and Prussian armies.
History,Easy,Who served as the 16th President of the United States during the American Civil War?,["Abraham Lincoln", "Ulysses S. Grant", "Andrew Johnson", "James Buchanan"],0,Abraham Lincoln led the Union through the American Civil War and issued the Emancipation Proclamation.
History,Easy,What document issued by Abraham Lincoln in 1863 declared that all enslaved people within Confederate states were free?,["The Emancipation Proclamation", "The Gettysburg Address", "The 13th Amendment", "The Monroe Doctrine"],0,The Emancipation Proclamation changed the legal status of over 3.5 million enslaved African Americans in Confederate areas to free.
History,Easy,Which long-reigning monarch presided over the height of the British Empire from 1837 until 1901?,["Queen Victoria", "Queen Elizabeth I", "Queen Anne", "Queen Mary II"],0,Queen Victoria's 63-year reign came to define the Victorian Era marked by industrial expansion and imperial reach.
History,Easy,Who led the independence movements across South America against Spanish colonial rule earning the title 'The Liberator'?,["Simón Bolívar", "José de San Martín", "Bernardo O'Higgins", "Emiliano Zapata"],0,Simón Bolívar played a central role in liberating present-day Venezuela Colombia Ecuador Peru and Bolivia from Spanish rule.
History,Easy,What major conflict between the Northern Union and Southern Confederacy lasted from 1861 to 1865 in the United States?,["The American Revolutionary War", "The American Civil War", "The Mexican-American War", "The War of 1812"],1,The American Civil War was fought over issues of slavery state sovereignty and the preservation of the Union.
History,Easy,Which statesman known as the 'Iron Chancellor' unified Germany in 1871?,["Otto von Bismarck", "Kaiser Wilhelm II", "Frederick the Great", "Klemens von Metternich"],0,Otto von Bismarck used diplomacy and wars against Denmark Austria and France to unify Germany under Prussian leadership.
History,Easy,What canal opened in Egypt in 1869 to connect the Mediterranean Sea directly to the Red Sea?,["The Panama Canal", "The Suez Canal", "The Kiel Canal", "The Erie Canal"],1,The Suez Canal created a vital maritime route connecting European trade directly to Asia without sailing around Africa.
History,Easy,What period in Japanese history starting in 1868 brought rapid modernization and the restoration of imperial rule?,["The Meiji Restoration", "The Edo Period", "The Kamakura Shogunate", "The Taisho Era"],0,The Meiji Restoration restored practical imperial rule and rapidly modernized Japan's economy military and society.
History,Easy,Which European nation controlled the vast Congo Free State as the personal property of King Leopold II in the late 19th century?,["Belgium", "Netherlands", "France", "Germany"],0,King Leopold II of Belgium brutally exploited the Congo Free State for rubber and ivory before the Belgian government took control in 1908.
History,Easy,The assassination of which Archduke in Sarajevo in June 1914 sparked the outbreak of World War I?,["Archduke Franz Ferdinand", "Archduke Charles", "Archduke Otto", "Archduke Rudolf"],0,The assassination of Austro-Hungarian heir Archduke Franz Ferdinand by Gavrilo Princip triggered the First World War.
History,Easy,What style of combat characterized the Western Front during World War I featuring deep defensive ditches?,["Guerrilla warfare", "Trench warfare", "Blitzkrieg", "Naval blockade only"],1,Trench warfare defined the Western Front where opposing armies fought from elaborate systems of fortified trenches.
History,Easy,Which major nation entered World War I in 1917 on the side of the Allied Powers?,["The United States", "Spain", "Sweden", "Switzerland"],0,The United States declared war on Germany in April 1917 following unrestricted submarine warfare and the Zimmermann Telegram.
History,Easy,Which revolutionary group led by Vladimir Lenin seized power in Russia during the October Revolution of 1917?,["The Bolsheviks", "The Mensheviks", "The Tsarist Guard", "The Decembrists"],0,The Bolshevik party led by Lenin overthrew the Russian Provisional Government leading to the creation of the Soviet Union.
History,Easy,Who was the last Tsar of the Russian Empire who abdicated in 1917?,["Nicholas II", "Alexander III", "Nicholas I", "Peter III"],0,Tsar Nicholas II was the final monarch of the Romanov dynasty abdicating during the February Revolution of 1917.
History,Easy,What peace treaty officially ended World War I between Germany and the Allied Powers in 1919?,["The Treaty of Versailles", "The Treaty of Paris", "The Treaty of Utrecht", "The Treaty of Ghent"],0,The Treaty of Versailles was signed in the Hall of Mirrors in France imposing heavy reparations and territorial losses on Germany.
History,Easy,What international organization was founded after World War I to promote global peace and prevent future conflicts?,["The United Nations", "The League of Nations", "NATO", "The Warsaw Pact"],1,The League of Nations was created at the Paris Peace Conference in 1919 as the first worldwide intergovernmental peace organization.
History,Easy,On what date (month and day) in 1918 did the armistice take effect to cease fighting in World War I?,["November 11", "July 4", "December 25", "May 8"],0,The Armistice of 11 November 1918 took effect at 11:00 AM ('the eleventh hour of the eleventh day of the eleventh month').
History,Easy,Which empire collapsed and was partitioned into modern Middle Eastern nations following World War I?,["The Ottoman Empire", "The Roman Empire", "The Byzantine Empire", "The Holy Roman Empire"],0,The Ottoman Empire collapsed after siding with the Central Powers resulting in the establishment of modern Turkey and new Middle Eastern borders.
History,Easy,Which British passenger liner was sunk by a German U-boat in May 1915 killing over 1 100 people and shifting American public opinion?,["RMS Lusitania", "RMS Titanic", "RMS Olympic", "SS Britannic"],0,The sinking of the Lusitania by German torpedoes heightened tensions between Germany and the neutral United States.
History,Easy,What catastrophic economic downturn began in the United States following the Wall Street stock market crash of October 1929?,["The Great Depression", "The Long Depression", "The Panic of 1873", "The Dot-com Bubble"],0,The Great Depression was the longest and most severe economic depression of the 20th century affecting nations globally.
History,Easy,Who served as the fascist dictator of Italy from 1922 to 1943?,["Benito Mussolini", "Adolf Hitler", "Francisco Franco", "Antonio de Oliveira Salazar"],0,Benito Mussolini established a fascist dictatorship in Italy ruling under the title 'Il Duce'.
History,Easy,World War II in Europe began in September 1939 with Germany's invasion of which country?,["Poland", "France", "Czechoslovakia", "Austria"],0,Nazi Germany invaded Poland on September 1 1939 prompting Britain and France to declare war on Germany.
History,Easy,Which British Prime Minister famously led his nation through the Battle of Britain and most of World War II?,["Winston Churchill", "Neville Chamberlain", "Clement Attlee", "Anthony Eden"],0,Winston Churchill served as British Prime Minister from 1940 to 1945 delivering iconic speeches that sustained British morale.
History,Easy,What surprise military attack by Japan on December 7 1941 brought the United States into World War II?,["Attack on Pearl Harbor", "Battle of Midway", "Invasion of the Philippines", "Bombing of Darwin"],0,The Japanese surprise aerial strike on the US naval base at Pearl Harbor in Hawaii brought America into the global conflict.
History,Easy,What codename was given to the massive Allied amphibious invasion of Normandy France on June 6 1944 (D-Day)?,["Operation Overlord", "Operation Barbarossa", "Operation Market Garden", "Operation Torch"],0,Operation Overlord was the Allied operation that launched the successful invasion of German-occupied Western Europe.
History,Easy,What brutal genocide was carried out by Nazi Germany resulting in the systematic murder of six million Jews and millions of others?,["The Holocaust (Shoah)", "The Holodomor", "The Armenian Genocide", "The Rwandan Genocide"],0,The Holocaust was the state-sponsored systematic persecution and murder of European Jews by the Nazi regime.
History,Easy,Which major battle fought between 1942 and 1943 on the Volga River is considered the turning point on the Eastern Front of WWII?,["Battle of Stalingrad", "Battle of Moscow", "Battle of Kursk", "Battle of Berlin"],0,The Battle of Stalingrad resulted in the destruction of the German 6th Army turning the tide of war in favor of the Soviet Union.
History,Easy,On which two Japanese cities did the United States drop atomic bombs in August 1945?,["Hiroshima and Nagasaki", "Tokyo and Osaka", "Kyoto and Yokohama", "Nagoya and Sapporo"],0,The US dropped atomic weapons on Hiroshima (August 6) and Nagasaki (August 9) leading to Japan's unconditional surrender.
History,Easy,Who was the only US President elected to four consecutive terms in office leading during both the Great Depression and WWII?,["Franklin D. Roosevelt", "Theodore Roosevelt", "Harry S. Truman", "Herbert Hoover"],0,Franklin D. Roosevelt served as President from 1933 until his death in 1945 spearheading the New Deal and wartime leadership.
History,Easy,What military alliance was formed in 1949 by Western nations to provide collective defense against Soviet aggression?,["NATO (North Atlantic Treaty Organization)", "The Warsaw Pact", "SEATO", "The Axis Powers"],0,NATO was established in 1949 by North American and European nations for mutual defense against potential Soviet expansion.
History,Easy,What military alliance was created in 1955 by the Soviet Union and its Eastern European satellite states in response to NATO?,["The Warsaw Pact", "The Comintern", "The Non-Aligned Movement", "The Eastern Bloc Alliance"],0,The Warsaw Pact was a collective defense treaty signed among the Soviet Union and seven Soviet satellite states in Central and Eastern Europe.
History,Easy,What tense 13-day political and military confrontation occurred in October 1962 over Soviet nuclear missiles deployed near the US?,["The Cuban Missile Crisis", "The Bay of Pigs Invasion", "The Suez Crisis", "The Berlin Airlift"],0,The Cuban Missile Crisis was a dangerous nuclear standoff between the US and the USSR after Soviet missiles were discovered in Cuba.
History,Easy,What concrete barrier divided the city of Berlin from 1961 until its historic fall in 1989?,["The Berlin Wall", "The Iron Curtain", "The Maginot Line", "The Siegfried Line"],0,The Berlin Wall was erected by Communist East Germany to prevent citizens from fleeing into capitalist West Berlin.
History,Easy,Who was the principal leader of the Indian independence movement who advocated for nonviolent civil disobedience against British rule?,["Mahatma Gandhi", "Jawaharlal Nehru", "Subhas Chandra Bose", "Sardar Patel"],0,Mahatma Gandhi employed nonviolent resistance (Satyagraha) to lead India to independence from British colonial rule in 1947.
History,Easy,Who was the iconic leader of the American Civil Rights Movement who delivered the 'I Have a Dream' speech in 1963?,["Martin Luther King Jr.", "Malcolm X", "John Lewis", "Thurgood Marshall"],0,Dr. Martin Luther King Jr. was a prominent civil rights leader who delivered his historic speech during the March on Washington.
History,Easy,Which South African anti-apartheid revolutionary spent 27 years in prison before becoming South Africa's first Black president in 1994?,["Nelson Mandela", "Desmond Tutu", "Steve Biko", "Thabo Mbeki"],0,Nelson Mandela led the movement to dismantle apartheid and was inaugurated as South Africa's president after multi-racial elections.
History,Easy,Which international peacekeeping organization was founded in 1945 in San Francisco to replace the League of Nations?,["The United Nations (UN)", "The Red Cross", "The World Bank", "The European Union"],0,The United Nations was established following World War II to foster international cooperation and prevent future global conflicts.
History,Easy,Which Soviet leader introduced the policies of 'Glasnost' (openness) and 'Perestroika' (restructuring) in the late 1980s?,["Mikhail Gorbachev", "Nikita Khrushchev", "Leonid Brezhnev", "Boris Yeltsin"],0,Mikhail Gorbachev implemented economic and political reforms that inadvertently accelerated the dissolution of the Soviet Union in 1991.
History,Easy,In which country did the Vietnam War take place pitting communist forces from the North against the US-backed South?,["Vietnam", "Korea", "Cambodia", "Laos"],0,The Vietnam War was a major Cold War proxy conflict fought from 1955 to 1975 across Vietnam Laos and Cambodia.
History,Easy,In what year did the Berlin Wall fall symbolizing the impending collapse of Soviet-dominated Eastern Europe?,["1989", "1991", "1985", "1995"],0,The Berlin Wall was breached on November 9 1989 paving the way for the reunification of Germany in 1990.
History,Easy,In what year did the Soviet Union officially dissolve into 15 independent republics?,["1991", "1989", "1993", "1999"],0,The Soviet Union officially dissolved in December 1991 ending the Cold War era.
History,Easy,What tragic event occurred on September 11 2001 targeting the World Trade Center and the Pentagon in the United States?,["The 9/11 Terrorist Attacks", "The Oklahoma City Bombing", "The USS Cole Bombing", "The Embassy Bombings"],0,Al-Qaeda hijackers crashed four commercial airliners into the World Trade Center towers the Pentagon and a field in Pennsylvania.
History,Easy,Who was the first woman to serve as Prime Minister of the United Kingdom holding office from 1979 to 1990?,["Margaret Thatcher", "Theresa May", "Angela Merkel", "Queen Elizabeth II"],0,Margaret Thatcher known as the 'Iron Lady' was Britain's first female prime minister and the longest-serving of the 20th century.
History,Easy,What European international treaty signed in 1992 formally established the European Union and paved the way for the single currency (Euro)?,["The Maastricht Treaty", "The Treaty of Rome", "The Schengen Agreement", "The Lisbon Treaty"],0,The Maastricht Treaty created the modern European Union and established guidelines for economic and monetary union.
History,Easy,Who became the first African American President of the United States taking office in 2009?,["Barack Obama", "Colin Powell", "Jesse Jackson", "Kamala Harris"],0,Barack Obama was elected the 44th President of the United States in November 2008 and served two terms.
History,Easy,What system of institutionalized racial segregation and discrimination was officially enforced in South Africa until the early 1990s?,["Apartheid", "Jim Crow", "Caste System", "Feudalism"],0,Apartheid was a state-enforced system of racial segregation enforced by South Africa's National Party government from 1948 to 1949.
History,Easy,What major humanitarian disaster and genocide occurred in 1994 resulting in the slaughter of an estimated 800 000 Tutsis in 100 days?,["The Rwandan Genocide", "The Bosnian Genocide", "The Darfur Conflict", "The Cambodian Killing Fields"],0,The 1994 Rwandan genocide saw extremist Hutu militias systematically murder ethnic Tutsis and moderate Hutus over roughly 100 days.
History,Easy,Which country launched the world's first artificial satellite Sputnik 1 into orbit in October 1957 igniting the Space Race?,["The Soviet Union (USSR)", "The United States", "China", "The United Kingdom"],0,The Soviet Union successfully launched Sputnik 1 in 1957 inaugurating the Space Age and intensifying the Cold War space race.
History,Easy,Who was the first human being to walk on the surface of the Moon in July 1969?,["Neil Armstrong", "Buzz Aldrin", "Yuri Gagarin", "Michael Collins"],0,American astronaut Neil Armstrong stepped onto the lunar surface on July 20 1969 during the Apollo 11 mission.
History,Easy,Who was the first human to journey into outer space orbiting the Earth in April 1961?,["Yuri Gagarin", "Neil Armstrong", "John Glenn", "Alan Shepard"],0,Soviet cosmonaut Yuri Gagarin completed a single orbit around Earth aboard Vostok 1 on April 12 1961.
History,Easy,Which American aviator completed the first solo non-stop transatlantic airplane flight in 1927?,["Charles Lindbergh", "Amelia Earhart", "Orville Wright", "Chuck Yeager"],0,Charles Lindbergh flew his monoplane 'Spirit of St. Louis' non-stop from New York to Paris in May 1927.
History,Easy,Which famous female pilot was the first woman to fly solo across the Atlantic Ocean before disappearing in 1937?,["Amelia Earhart", "Harriet Quimby", "Bessie Coleman", "Jacqueline Cochran"],0,Amelia Earhart set aviation records as the first woman to cross the Atlantic solo before vanishing during a circumnavigation attempt.
History,Easy,Who is credited with discovering penicillin the world's first widely effective antibiotic in 1928?,["Alexander Fleming", "Louis Pasteur", "Edward Jenner", "Robert Koch"],0,Scottish bacteriologist Alexander Fleming discovered penicillin produced by Penicillium mold transforming modern medicine.
History,Easy,Who developed the first successful polio vaccine in the early 1950s?,["Jonas Salk", "Albert Sabin", "Louis Pasteur", "Alexander Fleming"],0,Dr. Jonas Salk announced the successful testing of an inactivated polio vaccine in 1953 drastically reducing polio infections.
History,Easy,Which English naturalist published 'On the Origin of Species' in 1859 introducing the theory of evolution by natural selection?,["Charles Darwin", "Gregor Mendel", "Alfred Russel Wallace", "Jean-Baptiste Lamarck"],0,Charles Darwin presented evidence and theoretical foundations for biological evolution in his landmark 1859 work.
History,Easy,What major archaeological discovery in 1922 in Egypt's Valley of the Kings was made by Howard Carter?,["The intact tomb of Pharaoh Tutankhamun", "The Great Sphinx", "The Rosetta Stone", "The Temple of Karnak"],0,British archaeologist Howard Carter discovered the nearly intact royal tomb of the young pharaoh Tutankhamun.
History,Easy,What historical artifact discovered in 1799 provided the key to deciphering ancient Egyptian hieroglyphic writing?,["The Rosetta Stone", "The Cyrus Cylinder", "The Code of Hammurabi", "The Dead Sea Scrolls"],0,The Rosetta Stone contained inscriptions in Greek Demotic and Hieroglyphic scripts allowing Champollion to decipher hieroglyphs.
History,Easy,Which ancient library in Egypt was one of the largest and most significant centers of scholarship in the ancient world?,["The Library of Alexandria", "The Library of Pergamum", "The Library of Ashurbanipal", "The Library of Celsus"],0,The Great Library of Alexandria in Hellenistic Egypt was a major global repository of knowledge and classical learning.
History,Easy,What ancient Chinese trade and exploration expedition in the early 15th century was commanded by which famous admiral?,["Zheng He", "Sun Tzu", "Kublai Khan", "Qin Shi Huang"],0,Admiral Zheng He commanded treasure fleets across seven massive voyages throughout Southeast Asia India Arabia and East Africa for the Ming Dynasty.
