category,level,question_text,options,correct_answer_index,explanation
Science,Easy,Which organ in the human body produces bile to help digest fats?,["Stomach", "Liver", "Kidney", "Bladder"],1,The liver produces bile which is stored in the gallbladder and aids in fat digestion.
Science,Easy,What tough flexible tissue connects muscles to bones?,["Ligament", "Tendon", "Cartilage", "Joint"],1,Tendons are fibrous connective tissues that attach muscle to bone.
Science,Easy,Which part of the brain controls balance posture and coordination?,["Cerebrum", "Cerebellum", "Brainstem", "Hypothalamus"],1,The cerebellum coordinates voluntary muscle movements posture and balance.
Science,Easy,Which vitamin is produced by the human body when exposed to sunlight?,["Vitamin A", "Vitamin B", "Vitamin C", "Vitamin D"],3,Sunlight triggers the synthesis of Vitamin D in human skin.
Science,Easy,What is the chemical formula for water?,["H2O", "CO2", "NaCl", "CH4"],0,Water consists of two hydrogen atoms bonded to one oxygen atom.
Science,Easy,What are the three primary states of matter commonly observed on Earth?,["Solid liquid gas", "Earth wind fire", "Plasma crystal vapor", "Atom molecule ion"],0,Solid liquid and gas are the three most common states of matter.
Science,Easy,What is the boiling point of pure water at standard sea level pressure in Celsius?,["50°C", "100°C", "150°C", "0°C"],1,Water boils at 100°C at standard atmospheric pressure.
Science,Easy,What is the freezing point of pure water in Celsius?,["0°C", "-10°C", "32°C", "100°C"],0,Pure water freezes into ice at 0°C at standard pressure.
Science,Easy,What is the chemical symbol for the element Gold?,["Au", "Ag", "Fe", "Cu"],0,Au comes from the Latin word aurum meaning gold.
Science,Easy,What is the chemical symbol for Iron?,["Fe", "Ir", "In", "Au"],0,Fe comes from the Latin word ferrum meaning iron.
Science,Easy,Which subatomic particle carries a negative electric charge?,["Proton", "Neutron", "Electron", "Positron"],2,Electrons carry a negative charge and orbit the atomic nucleus.
Science,Easy,What subatomic particle found in the nucleus has no electrical charge?,["Neutron", "Proton", "Electron", "Quark"],0,Neutrons are neutral particles located in the nucleus of an atom.
Science,Easy,What is the chemical formula for common table salt?,["NaCl", "KCl", "CaCl2", "NaOH"],0,Table salt is composed of sodium and chlorine (Sodium Chloride NaCl).
Science,Easy,What is the pH value of pure neutral water at room temperature?,["7", "1", "14", "0"],0,A pH of 7 represents a completely neutral solution.
Science,Easy,Substances with a pH value less than 7 are classified as what?,["Acids", "Bases", "Alkaline", "Salts"],0,Acidic substances have a pH below 7.
Science,Easy,Substances with a pH value greater than 7 are classified as what?,["Acids", "Bases (Alkaline)", "Neutral", "Gases"],1,Basic or alkaline substances have a pH greater than 7.
Science,Easy,What is the most abundant gas in Earth's atmosphere?,["Oxygen", "Nitrogen", "Carbon Dioxide", "Argon"],1,Nitrogen makes up approximately 78% of Earth's atmosphere.
Science,Easy,What is the center of an atom called?,["Core", "Nucleus", "Hub", "Proton"],1,The nucleus contains the atom's protons and neutrons.
Science,Easy,Which element is the most abundant chemical element in the universe?,["Hydrogen", "Helium", "Carbon", "Oxygen"],0,Hydrogen constitutes about 75% of all elemental mass in the universe.
Science,Easy,What state of matter has a fixed volume but takes the shape of its container?,["Solid", "Liquid", "Gas", "Plasma"],1,Liquids have a definite volume but no fixed shape.
Science,Easy,What is the process of a liquid turning into a gas called?,["Evaporation", "Condensation", "Freezing", "Deposition"],0,Evaporation occurs when liquid water changes into water vapor.
Science,Easy,What is the process of a gas turning into a liquid called?,["Sublimation", "Condensation", "Melting", "Ionization"],1,Condensation is the phase change from gas to liquid forming droplets.
Science,Easy,What is the process of a solid turning directly into a gas without melting called?,["Sublimation", "Evaporation", "Combustion", "Precipitation"],0,Sublimation is the direct transition of a substance from solid to gas.
Science,Easy,Which lightweight gas makes balloons float in air?,["Carbon dioxide", "Helium", "Nitrogen", "Oxygen"],1,Helium is lighter than air which allows balloons filled with it to float.
Science,Easy,Which force pulls objects toward the center of the Earth?,["Magnetism", "Gravity", "Friction", "Tension"],1,Gravity is the attractive force that pulls objects toward Earth's center.
Science,Easy,What force resists the sliding motion of two surfaces in contact?,["Gravity", "Friction", "Inertia", "Buoyancy"],1,Friction opposes relative motion between two touching surfaces.
Science,Easy,Who formulated the three laws of motion and the universal law of gravitation?,["Albert Einstein", "Isaac Newton", "Galileo Galilei", "Nikola Tesla"],1,Sir Isaac Newton established the classical laws of motion and gravitation.
Science,Easy,What is the primary source of energy and light for Earth?,["The Moon", "The Sun", "Earth's core", "Volcanoes"],1,The Sun provides the heat and light energy necessary for life on Earth.
Science,Easy,Through which medium can sound NOT travel?,["Air", "Water", "A vacuum", "Solid steel"],2,Sound requires a material medium to propagate and cannot travel in a vacuum.
Science,Easy,What tool is used to measure temperature?,["Barometer", "Thermometer", "Speedometer", "Altimeter"],1,A thermometer measures temperature in degrees Celsius Fahrenheit or Kelvin.
Science,Easy,What device splits white light into a spectrum of colors?,["Mirror", "Prism", "Magnet", "Battery"],1,A glass prism refracts different wavelengths of light by different angles.
Science,Easy,What type of energy is stored in an object due to its position or height?,["Kinetic energy", "Potential energy", "Thermal energy", "Sound energy"],1,Gravitational potential energy is stored energy based on an object's elevation.
Science,Easy,What type of energy does an object possess due to its motion?,["Potential energy", "Kinetic energy", "Chemical energy", "Nuclear energy"],1,Kinetic energy is the energy of mass in motion.
Science,Easy,Which unit is commonly used to measure electrical current?,["Volt", "Ampere (Amp)", "Watt", "Ohm"],1,The ampere (A) is the SI unit of electric current.
Science,Easy,Materials that do not allow electric current to flow through easily are called what?,["Conductors", "Insulators", "Semiconductors", "Superconductors"],1,Insulators resist the flow of electrical charges such as rubber and glass.
Science,Easy,Which metal is widely used in household electrical wiring due to its high conductivity?,["Lead", "Copper", "Iron", "Aluminum"],1,Copper is an excellent electrical conductor that is ductile and cost-effective.
Science,Easy,What happens when two identical magnetic poles (North and North) are brought close together?,["They attract", "They repel", "They cancel out", "They spark"],1,Like magnetic poles repel each other while opposite poles attract.
Science,Easy,How fast does light travel in a vacuum approximately?,["300,000 km/s", "3,000 km/s", "30,000 km/s", "3,000,000 km/s"],0,Light travels at approximately 300,000 km/s in a vacuum.
Science,Easy,What simple optical device uses curved glass to make small objects appear larger?,["Magnifying glass", "Compass", "Prism", "Telescope mirror"],0,A magnifying glass uses a convex lens to magnify images of objects.
Science,Easy,What is the invisible shield around a magnet where magnetic forces act called?,["Electric field", "Magnetic field", "Gravitational field", "Plasma shield"],1,A magnetic field is the region around a magnet where magnetic force is exerted.
Science,Easy,Which color of visible light has the longest wavelength?,["Violet", "Red", "Blue", "Green"],1,Red light has the longest wavelength in the visible spectrum.
Science,Easy,What unit is standard for measuring force in the metric system?,["Joule", "Newton", "Pascal", "Watt"],1,The Newton (N) is the SI unit of force.
Science,Easy,What simple machine consists of a grooved wheel with a rope around it?,["Pulley", "Lever", "Wedge", "Screw"],0,A pulley uses a wheel and rope to change the direction or magnitude of force.
Science,Easy,What type of material allows all light to pass through clearly without scattering?,["Transparent", "Translucent", "Opaque", "Reflective"],0,Transparent materials allow light to pass through with almost no scattering.
Science,Easy,What is the outermost solid layer of the Earth called?,["Crust", "Mantle", "Outer Core", "Inner Core"],0,The crust is the thin rocky outermost layer of planet Earth.
Science,Easy,What molten rock material is found beneath the Earth's surface?,["Lava", "Magma", "Granite", "Basalt"],1,Molten rock beneath the surface is magma; once it erupts it is called lava.
Science,Easy,What instrument is used to detect and measure earthquake vibrations?,["Barometer", "Seismograph", "Anemometer", "Hygrometer"],1,A seismograph records the seismic waves generated by earthquakes.
Science,Easy,What type of rock is formed by the cooling and solidification of magma or lava?,["Igneous rock", "Sedimentary rock", "Metamorphic rock", "Fossil rock"],0,Igneous rocks form from cooling volcanic material like basalt or granite.
Science,Easy,What instrument is used to measure atmospheric pressure?,["Thermometer", "Barometer", "Rain gauge", "Anemometer"],1,A barometer measures changes in atmospheric pressure to help forecast weather.
Science,Easy,What continuous cycle describes the movement of water between oceans atmosphere and land?,["Carbon cycle", "Water cycle", "Nitrogen cycle", "Rock cycle"],1,The water cycle describes continuous evaporation condensation and precipitation.
Science,Easy,What is rain snow sleet or hail falling from clouds called?,["Evaporation", "Transpiration", "Precipitation", "Condensation"],2,Precipitation refers to any liquid or frozen water falling back to Earth.
Science,Easy,What scale is commonly used to measure the hardness of minerals?,["Richter scale", "Mohs scale", "Beaufort scale", "Kelvin scale"],1,The Mohs hardness scale ranks minerals from 1 (talc) to 10 (diamond).
Science,Easy,What is the hardest naturally occurring mineral on Earth?,["Quartz", "Topaz", "Diamond", "Corundum"],2,Diamond rates a 10 on the Mohs scale making it the hardest natural mineral.
Science,Easy,Which layer of Earth's atmosphere protects life from harmful ultraviolet radiation?,["Troposphere", "Ozone layer", "Mesosphere", "Thermosphere"],1,The ozone layer in the stratosphere absorbs most of the Sun's harmful UV rays.
Science,Easy,What part of a plant absorbs water and nutrients from the soil?,["Leaves", "Roots", "Stem", "Flower"],1,Roots anchor the plant and absorb moisture and essential minerals from soil.
Science,Easy,What part of a plant produces seeds and attracts pollinators?,["Flower", "Leaf", "Root", "Bark"],0,Flowers contain reproductive organs and attract pollinators like bees and birds.
Science,Easy,What is the primary role of leaves on a plant?,["Absorbing water", "Anchoring plant", "Performing photosynthesis", "Creating seeds"],2,Leaves capture sunlight and carbon dioxide to produce glucose via photosynthesis.
Science,Easy,Which animal group is cold-blooded has scaly skin and lays eggs on land?,["Amphibians", "Reptiles", "Mammals", "Birds"],1,Reptiles have scales and lay eggs on land.
Science,Easy,Which class of animals feed their young with milk produced by mammary glands?,["Mammals", "Birds", "Reptiles", "Fish"],0,Mammals are warm-blooded vertebrates characterized by hair and milk production.
Science,Easy,What is an animal with a backbone called?,["Invertebrate", "Vertebrate", "Arthropod", "Mollusk"],1,Vertebrates are animals that possess a spinal column or backbone.
Science,Easy,What is the process called when a caterpillar transforms into a butterfly?,["Metamorphosis", "Photosynthesis", "Germination", "Mitosis"],0,Metamorphosis is the biological process of physical transformation during development.
Science,Easy,What is the natural home or environment of an animal plant or organism called?,["Ecosystem", "Habitat", "Community", "Biome"],1,A habitat provides food water and shelter for an organism to survive.
Science,Easy,What do bees collect from flowers to produce honey?,["Pollen", "Nectar", "Sap", "Resin"],1,Bees collect sugary nectar from flowering plants and transform it into honey.
Science,Easy,Which microscopic organisms are primarily responsible for decomposing dead organic matter?,["Fungi and bacteria", "Insects and birds", "Algae and moss", "Viruses and protozoa"],0,Decomposers like bacteria and fungi break down dead organic materials and recycle nutrients.
Science,Easy,Which planet is closest to the Sun in our Solar System?,["Venus", "Mercury", "Mars", "Earth"],1,Mercury is the innermost planet of our Solar System.
Science,Easy,What is the largest planet in our Solar System?,["Saturn", "Jupiter", "Neptune", "Uranus"],1,Jupiter is the largest planet with a mass greater than all other planets combined.
Science,Easy,How long does it take for Earth to complete one full rotation on its axis?,["24 hours", "365 days", "12 hours", "30 days"],0,Earth rotates on its axis once every 24 hours creating day and night.
Science,Easy,How long does it take for Earth to complete one full orbit around the Sun?,["24 hours", "30 days", "365.25 days", "100 days"],2,Earth takes approximately 365.25 days (one year) to revolve around the Sun.
Science,Easy,What causes the ocean tides on Earth?,["Earth's magnetic field", "Gravitational pull of the Moon and Sun", "Ocean wind patterns", "Earthquakes"],1,Tides are primarily generated by the gravitational attraction of the Moon and Sun.
Science,Easy,What is Earth's only natural satellite?,["Titan", "The Moon", "Phobos", "Europa"],1,The Moon is Earth's sole permanent natural satellite.
Science,Easy,Which planet is commonly referred to as the 'Red Planet'?,["Mars", "Venus", "Jupiter", "Mercury"],0,Mars appears reddish due to iron oxide (rust) on its surface.
Science,Easy,What is a huge collection of gas dust and billions of stars held together by gravity called?,["Constellation", "Galaxy", "Solar system", "Asteroid belt"],1,A galaxy is a gravitationally bound system of stars gas and dark matter.
Science,Easy,What is the name of the galaxy that contains our Solar System?,["Andromeda", "Milky Way", "Whirlpool", "Triangulum"],1,Our Solar System resides in the barred spiral galaxy called the Milky Way.
Science,Easy,What celestial objects are often called 'dirty snowballs' because they consist of ice rock and dust?,["Comets", "Asteroids", "Meteors", "Nebulae"],0,Comets are icy bodies that release gas and dust when heated by the Sun.
Science,Easy,Why does ice float on liquid water?,["Ice is denser than water", "Ice is less dense than water", "Ice contains trapped air pockets", "Water repels cold objects"],1,Water expands when it freezes making ice less dense than liquid water.
Science,Easy,What causes sound to be produced?,["Vibrations", "Light waves", "Heat transfer", "Chemical reactions"],0,Sound is produced by mechanical vibrations traveling through a medium.
Science,Easy,What kind of energy is produced by vibrating air molecules that our ears detect?,["Light energy", "Sound energy", "Thermal energy", "Magnetic energy"],1,Sound energy travels as acoustic waves created by vibrating particles.
Science,Easy,Which sense organ detects sound vibrations?,["Eye", "Ear", "Nose", "Tongue"],1,The ear captures sound waves and converts them into nerve impulses for the brain.
Science,Easy,What is the process called when a seed begins to sprout and grow into a seedling?,["Fertilization", "Germination", "Pollination", "Transpiration"],1,Germination is the growth process from a dormant seed into a young plant.
Science,Easy,What term describes animals that regulate their own internal body temperature?,["Ectothermic", "Warm-blooded (Endothermic)", "Poikilothermic", "Cold-blooded"],1,Warm-blooded animals maintain a steady internal body temperature.
Science,Easy,What simple tool uses a magnetized needle to point toward Earth's magnetic north?,["Barometer", "Compass", "Sextant", "Clinometer"],1,A magnetic compass aligns its needle with Earth's magnetic field lines.
Science,Easy,What unit is commonly used to measure food energy in nutrition?,["Volt", "Calorie", "Watt", "Pascal"],1,A calorie (or kilocalorie) measures the chemical energy stored in food.
Science,Easy,Which gas is essential for burning and combustion to occur?,["Nitrogen", "Oxygen", "Carbon Dioxide", "Helium"],1,Combustion is a chemical reaction that requires fuel and oxygen to produce heat.
Science,Easy,What natural optical phenomenon causes a multicolored arc in the sky when sunlight shines through raindrops?,["Aurora", "Rainbow", "Eclipse", "Mirage"],1,A rainbow forms when sunlight is refracted reflected and dispersed in water droplets.
