category,level,question_text,options,correct_answer_index,explanation
Space,Medium,What famous astronomical diagram plots stellar luminosity (or absolute magnitude) against stellar temperature (or spectral type)?,["Hertzsprung-Russell (H-R) Diagram", "Hubble Tuning Fork Diagram", "Chandrasekhar Plot", "Feynman Diagram"],0,The H-R diagram reveals stellar evolution paths from the main sequence to red giants and white dwarfs.
Space,Medium,What spectral class sequence categorizes stars from hottest to coolest in the Harvard classification system?,["O, B, A, F, G, K, M", "M, K, G, F, A, B, O", "A, B, C, D, E, F, G", "O, G, K, M, A, B, F"],0,O-type stars are the hottest blue stars (>30 000 K) and M-type are the coolest red stars (<3 500 K).
Space,Medium,What spectral class does our Sun belong to on the main sequence?,["G-type (specifically G2V)", "K-type (K1V)", "F-type (F5V)", "M-type (M0V)"],0,The Sun is a yellow-white G2V main-sequence dwarf star.
Space,Medium,What physical boundary defines the minimum core temperature required to ignite hydrogen fusion into helium in stars (~10 million Kelvin)?,["Hydrogen Fusion Ignition Threshold", "Electron Degeneracy Threshold", "Schrdinger Limit", "Jeans Instability"],0,At ~10 million Kelvin protons overcome electrostatic Coulomb repulsion to initiate the proton-proton chain.
Space,Medium,What stellar evolutionary phase follows the main sequence for a star of solar mass when core hydrogen is exhausted?,["Red Giant Phase", "Supernova Phase", "White Dwarf Phase", "Neutron Star Phase"],0,Hydrogen shell burning expands the star's outer envelope into a luminous cool red giant.
Space,Medium,What is the periodic brightness pulsation of Classical Cepheid variable stars directly correlated with?,["Their intrinsic absolute luminosity (Period-Luminosity Relation)", "Their distance from the galactic core", "Their magnetic field strength", "Their rotational velocity"],0,Discovered by Henrietta Swan Leavitt Cepheid period-luminosity relations allow accurate distance measurements.
Space,Medium,What is a rapidly rotating highly magnetized neutron star that emits focused beams of electromagnetic radiation called?,["Pulsar", "Quasar", "Magnetar", "White Dwarf"],0,Pulsars emit lighthouse-like radiation beams detected as periodic radio pulses as they spin.
Space,Medium,What type of neutron star possesses an extremely strong magnetic field exceeding 10^10 Tesla (10^14 Gauss)?,["Magnetar", "Pulsar", "Brown Dwarf", "Microquasar"],0,Magnetars are young neutron stars with magnetic fields powerful enough to generate soft gamma-ray flares.
Space,Medium,What nuclear fusion process fuses three helium-4 nuclei into carbon-12 in red giant cores?,["Triple-Alpha Process", "Proton-Proton Chain", "CNO Cycle", "Silicon Burning Process"],0,The triple-alpha process overcomes beryllium-8 instability at temperatures above 100 million Kelvin to synthesize carbon.
Space,Medium,What is the ultimate fate of a white dwarf after it radiates away all its residual thermal heat over trillions of years?,["Black Dwarf", "Supernova", "Neutron Star", "Planetary Nebula"],0,A black dwarf is a theoretical cold non-radiating carbon-oxygen stellar remnant that will form when white dwarfs cool.
Space,Medium,What active galactic nucleus (AGN) is powered by a supermassive black hole accreting gas at the center of an early galaxy?,["Quasar (Quasi-Stellar Radio Source)", "Pulsar", "Magnetar", "Nebula"],0,Quasars are extremely luminous active galactic nuclei outshining entire host galaxies.
Space,Medium,What morphological classification system arranges galaxies into ellipticals spirals barred spirals and irregulars?,["Hubble Tuning Fork Scheme", "Messier Catalog", "NGC Classification", "Yerkes Classification"],0,Edwin Hubble classified galaxies by optical morphology on his famous tuning fork diagram.
Space,Medium,What two dwarf satellite galaxies of the Milky Way are readily visible to the naked eye in the Southern Hemisphere?,["Large and Small Magellanic Clouds", "Andromeda and Triangulum", "Sagittarius and Canis Major", "Fornax and Sculptor"],0,The Magellanic Clouds are irregular dwarf galaxies orbiting the Milky Way at distances of ~160 000-200 000 light-years.
Space,Medium,What is the name of the local galactic group that contains the Milky Way Andromeda and roughly 80 smaller dwarf galaxies?,["The Local Group", "The Virgo Cluster", "The Laniakea Supercluster", "The Coma Cluster"],0,The Local Group spans approximately 10 million light-years across and is gravitationally bound.
Space,Medium,What massive cosmic supercluster contains the Local Group along with roughly 100 000 other galaxies across 500 million light-years?,["Laniakea Supercluster", "Virgo Supercluster", "Hydra-Centaurus Supercluster", "Perseus-Pisces Supercluster"],0,Defined in 2014 by Brent Tully Laniakea converges on the Great Attractor gravitational anomaly.
Space,Medium,What observational effect causes the spectral lines of distant receding galaxies to shift toward longer redder wavelengths?,["Cosmological Redshift", "Gravitational Blueshift", "Doppler Broadening", "Zeeman Effect"],0,The metric expansion of space stretches the wavelength of traveling photons as they transit cosmological distances.
Space,Medium,What empirical law discovered in 1929 states that the recessional velocity of a galaxy is directly proportional to its distance from us?,["Hubble-Lemaître Law (v = H0 * d)", "Kepler's Third Law", "Stefan-Boltzmann Law", "Wien's Displacement Law"],0,Hubble's law verified the expanding universe model establishing the Hubble constant H0.
Space,Medium,What relic electromagnetic radiation fills the entire universe as an isotropic thermal glow at roughly 2.725 Kelvin?,["Cosmic Microwave Background (CMB)", "Cosmic Infrared Background", "Synchrotron Cosmic Glow", "Zodiacal Radiation"],0,The CMB is the leftover thermal radiation emitted ~380 000 years after the Big Bang during recombination.
Space,Medium,What spherical densely packed cluster contains up to a million ancient stars orbiting in galactic halos?,["Globular Cluster", "Open Cluster", "Stellar Association", "Planetary Nebula"],0,Globular clusters are tightly bound spherical collections of metal-poor Population II stars.
Space,Medium,What loose uncrowded cluster of young hot stars forms within galactic spiral arms (e.g. the Pleiades)?,["Open Cluster (Galactic Cluster)", "Globular Cluster", "Elliptical Nucleus", "Quasar"],0,Open clusters contain hundreds of gravitationally bound young stars that disperse over hundreds of millions of years.
Space,Medium,What primary method for detecting exoplanets measures the slight periodic dip in a host star's brightness as a planet passes in front?,["Transit Photometry Method", "Radial Velocity (Doppler) Method", "Gravitational Microlensing", "Astrometry"],0,Transit photometry detects exoplanets by recording characteristic light curves during planetary transits.
Space,Medium,What exoplanet detection method measures periodic Doppler shifts in stellar spectral lines caused by gravitational wobble?,["Radial Velocity Method (Doppler Spectroscopy)", "Transit Method", "Direct Imaging", "Pulsar Timing"],0,Radial velocity measures the reflex motion of a star around the common center of mass with an orbiting planet.
Space,Medium,What class of gas giant exoplanets orbits extremely close to their parent stars with orbital periods of just a few days?,["Hot Jupiters", "Super-Earths", "Mini-Neptunes", "Ocean Worlds"],0,Hot Jupiters are massive gas giants with orbital periods under 10 days experiencing extreme stellar heating.
Space,Medium,What star system located 39 light-years away hosts seven rocky Earth-sized exoplanets three of which orbit in the habitable zone?,["TRAPPIST-1 System", "Proxima Centauri System", "Kepler-186 System", "Gliese 581 System"],0,TRAPPIST-1 is an ultra-cool red dwarf star orbited by seven terrestrial planets designated b through h.
Space,Medium,What was the first confirmed exoplanet discovered orbiting a main-sequence Sun-like star (51 Pegasi b in 1995)?,["51 Pegasi b (Dimidium)", "HD 209458 b", "Kepler-22b", "Proxima b"],0,Mayor and Queloz won the 2019 Nobel Prize in Physics for discovering 51 Pegasi b orbiting a solar-type star.
Space,Medium,What exoplanet category represents rocky worlds with masses between 1 and 10 times that of Earth having no Solar System equivalent?,["Super-Earths", "Hot Jupiters", "Brown Dwarfs", "Chthonian Planets"],0,Super-Earths are common exoplanetary bodies intermediate in mass between Earth and ice giants like Uranus.
Space,Medium,What atmospheric biosignature gas pair in simultaneous disequilibrium is considered a prime indicator of potential biological activity?,["Methane and Oxygen / Ozone", "Nitrogen and Carbon Dioxide", "Hydrogen and Helium", "Argon and Neon"],0,Methane and oxygen react rapidly; their sustained coexistence in an atmosphere implies continuous biological replenishment.
Space,Medium,What space telescope launched by NASA in 2018 uses four wide-field optical cameras to survey 85% of the sky for transiting exoplanets?,["TESS (Transiting Exoplanet Survey Satellite)", "Kepler", "Nancy Grace Roman", "Spitzer"],0,TESS monitors nearby bright stars across the celestial sphere to find exoplanets for atmospheric characterization by JWST.
Space,Medium,What equation formulated by Frank Drake in 1961 estimates the number of active communicative extraterrestrial civilizations in our galaxy?,["The Drake Equation", "The Fermi Paradox Formula", "The Kardashev Scale", "The Hubble Equation"],0,The Drake Equation multiplies star formation rates planetary fractions habitable zones and lifespans of civilizations.
Space,Medium,What famous scientific question posed by Enrico Fermi highlights the contradiction between high probabilistic estimates of alien life and the lack of evidence?,["The Fermi Paradox ('Where is everybody?')", "The Olbers Paradox", "The Drake Dilemma", "The Dyson Boundary"],0,The Fermi Paradox asks why humanity has found no empirical evidence of extraterrestrial intelligence given the vast age of the cosmos.
Space,Medium,According to Kepler's First Law of Planetary Motion what geometric shape is the orbit of every planet around the Sun?,["An Ellipse with the Sun at one focus", "A perfect Circle", "A Parabola", "A Hyperbola"],0,Kepler's First Law states that all planets orbit the Sun along elliptical paths with the Sun occupying one of the two focal points.
Space,Medium,According to Kepler's Second Law what quantity remains constant as a line connects an orbiting planet to the Sun?,["The area swept out per unit of time (Law of Equal Areas)", "The planet's orbital speed", "The gravitational force magnitude", "The distance to the Sun"],0,Planets travel faster near perihelion and slower near aphelion sweeping out equal orbital areas in equal intervals of time.
Space,Medium,What does Kepler's Third Law state regarding the orbital period (P) and semi-major axis (a) of a planet?,["P² is proportional to a³", "P is proportional to a", "P³ is proportional to a²", "P² is proportional to a²"],0,The square of a planet's orbital period is directly proportional to the cube of its semi-major axis (P² = a³).
Space,Medium,What orbital maneuver uses two impulsive engine burns to transfer a spacecraft between two coplanar circular orbits with minimal propellant?,["Hohmann Transfer Orbit", "Bi-elliptic Transfer", "Gravity Assist Sling", "Low-Thrust Spiral"],0,The Hohmann transfer orbit is an elliptical trajectory tangent to both the initial and target orbits optimizing delta-v efficiency.
Space,Medium,What spaceflight technique uses the gravity and orbital velocity of a planet to accelerate decelerate or redirect a spacecraft?,["Gravity Assist (Gravitational Slingshot)", "Aerobraking", "Lagrangian Insertion", "Orbital Phasing"],0,Gravity assists exchange orbital angular momentum with a passing planet to alter spacecraft velocity without burning fuel.
Space,Medium,What circular orbit located at ~35 786 km above Earth's equator matches Earth's rotational period keeping satellites fixed over one longitude?,["Geostationary Orbit (GEO)", "Low Earth Orbit (LEO)", "Sun-Synchronous Orbit (SSO)", "Molniya Orbit"],0,GEO satellites orbit once every 23 hours 56 minutes remaining stationary over a single point on the equator for telecommunications.
Space,Medium,What polar orbit allows a satellite to pass over any given point of Earth's surface at the same local solar time each day?,["Sun-Synchronous Orbit (SSO)", "Geostationary Orbit", "Medium Earth Orbit", "Hohmann Orbit"],0,SSO leverages Earth's equatorial oblateness to precess its orbital plane maintaining consistent lighting angles.
Space,Medium,What fundamental rocketry equation relates changes in spacecraft velocity (delta-v) to engine exhaust velocity and mass ratio?,["Tsiolkovsky Rocket Equation", "Navier-Stokes Equation", "Keplerian Delta Equation", "Bernoulli Equation"],0,Konstantin Tsiolkovsky derived Delta-v = v_e * ln(m0 / mf) describing the fundamental physics of rocket propulsion.
Space,Medium,What rocket engine parameter measures propellant efficiency defined as thrust delivered per unit weight of propellant consumed per second?,["Specific Impulse (Isp in seconds)", "Thrust-to-Weight Ratio", "Volumetric Density", "Mass Fraction"],0,Specific impulse is the benchmark measure of rocket engine efficiency; higher Isp indicates less propellant needed for a given delta-v.
Space,Medium,What five equilibrium points in a two-body orbital system allow a third small body to remain stationary relative to two orbiting masses?,["Lagrangian Points (L1 through L5)", "Keplerian Nodes", "Van Allen Belts", "Barycentric Foci"],0,Lagrange points balance gravitational forces and orbital centrifugal forces in a rotating reference frame.
Space,Medium,What was the primary scientific objective of NASA's historic Viking 1 and Viking 2 landers on Mars in 1976?,["To search for evidence of microbial life in Martian soil", "To return Martian rock samples to Earth", "To map subsurface aquifers with radar", "To deploy human rovers"],0,Viking 1 and 2 performed biological metabolism experiments on Martian regolith returning ambiguous chemical results.
Space,Medium,What Soviet space station launched in 1986 operated in Low Earth Orbit for 15 years before deorbiting in 2001?,["Mir", "Salyut 7", "Almaz", "Tiangong-1"],0,Mir was the first modular research space station continuously occupied for long-duration spaceflight experiments.
Space,Medium,What space telescope launched in 1999 observes the universe in high-energy X-rays imaging supernova remnants and accretion disks?,["Chandra X-ray Observatory", "Hubble", "Spitzer", "Fermi Telescope"],0,NASA's Chandra Observatory uses grazing-incidence nested mirrors to resolve high-energy X-ray sources.
Space,Medium,What NASA infrared space telescope launched in 2003 operated cold until 2020 peering through cosmic dust clouds?,["Spitzer Space Telescope", "Hubble", "Kepler", "COBE"],0,Spitzer was part of NASA's Great Observatories program specializing in thermal and mid-infrared astronomical imaging.
Space,Medium,What NASA mission orbited and mapped the surface of Mercury from 2011 to 2015 discovering water ice in permanently shadowed polar craters?,["MESSENGER", "Mariner 10", "BepiColombo", "Dawn"],0,MESSENGER was the first spacecraft to orbit Mercury confirming carbon-rich materials and polar water ice deposits.
Space,Medium,What robotic NASA spacecraft explored the two largest protoplanets in the asteroid belt: Vesta (2011) and Ceres (2015)?,["Dawn", "OSIRIS-REx", "Stardust", "Near Earth Asteroid Rendezvous (NEAR)"],0,Dawn used ion propulsion to orbit two separate extraterrestrial bodies discovering bright sodium carbonate spots on Ceres.
Space,Medium,What Chinese lunar mission made the historic first-ever soft landing on the far side of the Moon in January 2019?,["Chang'e 4 (with Yutu-2 rover)", "Chang'e 3", "Chang'e 5", "Tianwen-1"],0,Chang'e 4 landed inside Von Kármán crater on the lunar far side communicating via the Queqiao relay satellite.
Space,Medium,What joint NASA-ESA-ASI mission was the first to enter orbit around Saturn discovering liquid hydrocarbon lakes on Titan?,["Cassini-Huygens", "Galileo", "Pioneer 11", "Voyager 2"],0,Cassini orbited Saturn for 13 years (2004-2017) deploying the European Huygens probe onto Titan's surface.
Space,Medium,What historic space disaster in 1986 occurred 73 seconds after liftoff due to O-ring seal failure in cold temperatures?,["Space Shuttle Challenger Disaster (STS-51-L)", "Space Shuttle Columbia Disaster (STS-107)", "Apollo 1 Fire", "Soyuz 11 Decompression"],0,Challenger broke apart when cold ambient temperatures compromised the elasticity of the solid rocket booster O-ring joints.
Space,Medium,What space disaster occurred in February 2003 when the Space Shuttle Columbia broke apart during atmospheric reentry?,["Space Shuttle Columbia Disaster (STS-107)", "Challenger Disaster", "Soyuz 1 Crash", "Apollo 13 Malfunction"],0,Columbia disintegrated upon reentry due to wing leading-edge thermal tile damage sustained from foam debris during launch.
Space,Medium,What radius defines the spherical boundary of a non-rotating black hole from which nothing not even light can escape?,["Schwarzschild Radius (r_s = 2GM/c²)", "Roche Limit", "Jeans Radius", "Bohr Radius"],0,The Schwarzschild radius defines the event horizon of a static uncharged black hole based on its mass.
Space,Medium,What is the theoretical point of infinite density and zero volume at the center of a black hole called?,["Gravitational Singularity", "Event Horizon", "Photon Sphere", "Ergosphere"],0,General relativity predicts that mass within a black hole collapses to a gravitational singularity where spacetime curvature becomes infinite.
Space,Medium,What phenomenon predicted by Einstein occurs when a massive celestial object bends and magnifies light from a background source?,["Gravitational Lensing", "Refraction", "Compton Scattering", "Diffraction"],0,Massive galaxy clusters curve surrounding spacetime deflecting passing light rays into arcs rings and multiple magnified images.
Space,Medium,What ripples in the fabric of spacetime predicted by Einstein and first detected by LIGO in 2015 are generated by colliding black holes?,["Gravitational Waves", "Cosmic Rays", "Gamma-Ray Bursts", "Neutrino Bursts"],0,LIGO detected gravitational waves (GW150914) from the merger of two stellar-mass black holes ~1.3 billion light-years away.
Space,Medium,What are the most energetic explosive events in the universe releasing immense beams of gamma-ray photons in seconds?,["Gamma-Ray Bursts (GRBs)", "Supernovae", "Fast Radio Bursts (FRBs)", "Solar Flares"],0,GRBs are produced by collapsing massive stars (collapsars) or merging binary neutron stars briefly outshining the rest of the universe.
Space,Medium,What astronomical standard candle event occurs when a carbon-oxygen white dwarf in a binary system exceeds the Chandrasekhar limit (~1.44 M_sun)?,["Type Ia Supernova", "Type II Supernova", "Kilonova", "Classical Nova"],0,Type Ia supernovae have consistent peak luminosities allowing astronomers to measure accelerating cosmic expansion.
Space,Medium,What high-energy astrophysics object consists of a stellar-mass black hole accreting matter and producing relativistic jets within our galaxy?,["Microquasar", "Pulsar", "Blazar", "Magnetar"],0,Microquasars are scaled-down galactic analogs of quasars featuring an accretion disk and radio jets fed by a companion star.
Space,Medium,What observational effect occurs when time passes more slowly in regions of stronger gravitational potential?,["Gravitational Time Dilation", "Kinematic Doppler Shift", "Cosmic Inflation", "Frame-Dragging"],0,General relativity proves that clocks run slower in deep gravitational wells relative to distant observers.
Space,Medium,What region surrounding a rotating Kerr black hole allows particles to enter and extract rotational energy via the Penrose process?,["The Ergosphere", "The Event Horizon", "The Photon Sphere", "The Accretion Disk"],0,In the ergosphere frame-dragging forces spacetime to rotate with the black hole allowing rotational energy extraction.
Space,Medium,What theoretical thermal radiation is predicted to emit from black hole event horizons due to quantum vacuum fluctuations?,["Hawking Radiation", "Synchrotron Radiation", "Bremsstrahlung", "Cherenkov Radiation"],0,Stephen Hawking showed that quantum particle-antiparticle pairs near the horizon cause black holes to slowly evaporate mass over time.
Space,Medium,What observational astronomy technique combines radio signals from multiple widely separated dishes to synthesize a telescope with the diameter of Earth?,["VLBI (Very Long Baseline Interferometry)", "Adaptive Optics", "Spectrophotometry", "Transit Timing Variation"],0,VLBI synchronizes atomic clock data across planetary baselines to achieve microarcsecond angular resolution.
Space,Medium,What optical technology deforms telescope secondary mirrors in real time using laser guide stars to correct for atmospheric turbulence?,["Adaptive Optics (AO)", "Active Collimation", "Charge-Coupled Device Imaging", "Interferometric Beam Combining"],0,Adaptive optics measures wavefront distortion hundreds of times per second to cancel out atmospheric blurring.
Space,Medium,What international radio telescope array located on the high Chajnantor Plateau in Chile's Atacama Desert consists of 66 precision antennas?,["ALMA (Atacama Large Millimeter/submillimeter Array)", "VLA (Very Large Array)", "FAST", "Square Kilometre Array (SKA)"],0,ALMA observes cold cosmic dust clouds and protoplanetary disks at millimeter and submillimeter wavelengths at 5 000 meters altitude.
Space,Medium,What is the largest single-dish radio telescope in the world with a 500-meter aperture situated in a natural karst basin in Guizhou China?,["FAST (Five-hundred-meter Aperture Spherical radio Telescope)", "Arecibo Observatory", "Effelsberg Telescope", "Lovell Telescope"],0,FAST began operations in 2016 surpassing the former 305-meter Arecibo dish in sensitivity for pulsar and hydrogen surveys.
Space,Medium,What photometric unit measures the apparent brightness of a star on an inverted logarithmic scale where lower numbers indicate brighter stars?,["Apparent Magnitude (m)", "Absolute Magnitude (M)", "Luminosity Index", "Lux"],0,Hipparchus's magnitude scale was formalized such that a difference of 5 magnitudes corresponds to an exact 100-fold difference in brightness.
Space,Medium,What astronomical term describes the angular shift in apparent position of a nearby star viewed from opposite sides of Earth's orbit around the Sun?,["Stellar Parallax", "Proper Motion", "Precession", "Nutation"],0,Stellar parallax is the fundamental trigonometric baseline used to calculate direct geometric distances to nearby stars.
Space,Medium,What distance unit is defined as the distance to a star that exhibits a trigonometric parallax angle of exactly one arcsecond?,["Parsec (approx 3.26 light-years)", "Astronomical Unit", "Light-year", "Megameter"],0,One parsec equals ~3.086 x 10^13 km or roughly 3.2616 light-years.
Space,Medium,What optical element inside astronomical spectrographs disperses composite starlight into its constituent wavelength spectrum?,["Diffraction Grating (or Prism)", "Beam Splitter", "Collimator Lens", "Focal Reducer"],0,Diffraction gratings etch thousands of microscopic parallel grooves to disperse light into high-resolution spectra.
Space,Medium,What space mission launched by ESA in 2013 has measured high-precision 3D positions distances and proper motions for nearly two billion stars?,["Gaia Space Observatory", "Hipparcos", "Kepler", "James Webb Space Telescope"],0,Gaia is constructing the most detailed 3D astrometric map of the Milky Way galaxy ever produced.
Space,Medium,What type of CCD image calibration frame is taken with the camera shutter closed for a duration matching the science exposure to subtract thermal noise?,["Dark Frame", "Bias Frame (Offset)", "Flat-field Frame", "Light Frame"],0,Dark frames record thermal sensor noise to subtract background thermal artifacts from astronomical long exposures.
Space,Medium,What cosmological model parameter represents the hypothetical force driving the accelerating expansion of the universe (~68% of cosmic energy density)?,["Dark Energy (Cosmological Constant Lambda)", "Dark Matter", "Cosmic Inflation", "Quintessence Field"],0,Observations of distant Type Ia supernovae in 1998 revealed that dark energy drives cosmic acceleration.
Space,Medium,What is the name of the hypothetical boundary at the outer edge of our Solar System where the solar wind drops below the speed of sound?,["Termination Shock", "Heliopause", "Bow Shock", "Hydrogen Wall"],0,The termination shock is where the supersonic solar wind slows to subsonic speeds as it impacts interstellar gas.
Space,Medium,What boundary marks the ultimate outer limit of the heliosphere where the solar wind is completely stopped by the interstellar medium?,["The Heliopause", "The Termination Shock", "The Kuiper Cliff", "The Oort Limit"],0,Voyager 1 crossed the heliopause into interstellar space in August 2012 followed by Voyager 2 in November 2018.
Space,Medium,What astronomical scale ranks the impact hazard of Near-Earth Objects (NEOs) from 0 (no hazard) to 10 (certain collision causing global catastrophe)?,["Torino Scale", "Palermo Technical Scale", "Richter Hazard Scale", "Saffir-Simpson Scale"],0,The Torino Scale communicates public impact risk assessments for asteroids and comets discovered on Earth-crossing trajectories.
Space,Medium,What is the primary rocket propellant combination used by the SpaceX Starship Raptor engines?,["Liquid Methane (CH4) and Liquid Oxygen (LOX)", "Rocket Propellant-1 (RP-1) and LOX", "Liquid Hydrogen (LH2) and LOX", "Hydrazine and Nitrogen Tetroxide"],0,Raptor uses densified methalox in a full-flow staged combustion cycle chosen for clean burning and potential production on Mars.
Space,Medium,What space station module serves as the primary European laboratory contribution attached to the International Space Station?,["Columbus Laboratory", "Destiny Module", "Kibo Module", "Zvezda Module"],0,The ESA Columbus module was delivered to the ISS in 2008 aboard Space Shuttle Atlantis (STS-122).
Space,Medium,What planned NASA mission aims to send an autonomous rotorcraft-lander to explore the prebiotic chemistry of Saturn's moon Titan in the 2030s?,["Dragonfly Mission", "VERITAS", "Europa Clipper", "DAVINCI"],0,Dragonfly is an octocopter mission scheduled to fly across Titan's dune fields and impact craters to evaluate organic habitability.
Space,Medium,What planned NASA flagship mission launched in 2024 to perform dozens of close flybys of Jupiter's icy ocean moon Europa?,["Europa Clipper", "JUICE (ESA)", "Juno", "Dragonfly"],0,Europa Clipper carries ice-penetrating radar and spectrometers to investigate the habitability of Europa's subsurface ocean.
Space,Medium,What is the name of the hypothetical megastructure constructed around a star to capture a large fraction of its total power output?,["Dyson Sphere (Dyson Swarm)", "Ringworld", "O'Neill Cylinder", "Stanford Torus"],0,Proposed by Freeman Dyson in 1960 a Dyson sphere represents a theoretical Type II civilization energy-harvesting megastructure.
Space,Medium,What classification scale proposed in 1964 categorizes technological civilizations into Type I II and III based on energy consumption?,["Kardashev Scale", "Drake Scale", "Fermi Index", "Sagan Hierarchy"],0,Nikolai Kardashev ranked civilizations based on planetary (Type I) stellar (Type II) and galactic (Type III) energy harnessing capacity.
