category,level,question_text,options,correct_answer_index,explanation
Science,Medium,What optical effect occurs when light reflects entirely inside a denser medium without passing through the boundary?,["Diffraction", "Total Internal Reflection", "Dispersion", "Double refraction"],1,Total internal reflection occurs when the incident angle exceeds the critical angle within a denser medium.
Science,Medium,What type of chemical bond involves the sharing of electron pairs between atoms?,["Ionic bond", "Covalent bond", "Hydrogen bond", "Metallic bond"],1,Covalent bonding involves atoms sharing valence electrons to achieve stable electronic configurations.
Science,Medium,What type of chemical bond forms between two ions with opposite electrical charges?,["Ionic bond", "Covalent bond", "Van der Waals bond", "Metallic bond"],0,Ionic bonds form when one atom transfers electrons to another creating electrostatic attraction between ions.
Science,Medium,What are atoms of the same chemical element with different numbers of neutrons called?,["Isotopes", "Isomers", "Allotropes", "Isobars"],0,Isotopes share the same atomic number (protons) but differ in mass number (neutrons).
Science,Medium,Which Russian chemist is credited with developing the periodic table of elements?,["Dmitri Mendeleev", "Antoine Lavoisier", "John Dalton", "Ernest Rutherford"],0,Dmitri Mendeleev organized elements by atomic mass and predicted the properties of undiscovered elements.
Science,Medium,What are elements in Group 18 of the periodic table known as?,["Alkali metals", "Halogens", "Noble gases", "Transition metals"],2,Group 18 elements are noble gases characterized by full valence electron shells and low reactivity.
Science,Medium,What type of chemical reaction absorbs thermal energy from its surroundings?,["Exothermic", "Endothermic", "Combustion", "Precipitation"],1,Endothermic reactions absorb heat energy from the surrounding environment causing temperature drops.
Science,Medium,What principle states that mass is neither created nor destroyed in a chemical reaction?,["Law of Definite Proportions", "Law of Conservation of Mass", "Avogadro's Law", "Le Chatelier's Principle"],1,The Law of Conservation of Mass states that total reactant mass equals total product mass in chemical systems.
Science,Medium,What is the name for a substance that speeds up a chemical reaction without being consumed?,["Substrate", "Catalyst", "Inhibitor", "Reagent"],1,A catalyst increases reaction rates by providing an alternative pathway with a lower activation energy.
Science,Medium,What is the approximate value of Avogadro's constant?,["6.022 x 10²³ mol⁻¹", "3.00 x 10⁸ mol⁻¹", "1.602 x 10⁻¹⁹ mol⁻¹", "9.81 x 10² mol⁻¹"],0,Avogadro constant defines the number of constituent particles (atoms or molecules) per mole.
Science,Medium,What is a homogeneous mixture of two or more substances called?,["Colloid", "Solution", "Suspension", "Emulsion"],1,A solution is a single-phase homogeneous mixture where solute particles are uniformly dissolved in a solvent.
Science,Medium,What geological theory explains the large-scale motion of Earth's lithospheric plates?,["Continental Drift", "Plate Tectonics", "Seafloor Spreading", "Geomagnetism"],1,Plate tectonics explains how crustal plates move over the mantle causing earthquakes and mountain building.
Science,Medium,What type of plate boundary occurs where two tectonic plates slide horizontally past one another?,["Convergent boundary", "Divergent boundary", "Transform boundary", "Subduction zone"],2,Transform boundaries feature lateral horizontal shearing such as along the San Andreas Fault.
Science,Medium,What is the layer of Earth directly below the crust consisting of semi-solid silicate rock?,["Outer core", "Mantle", "Inner core", "Lithosphere"],1,The mantle extends to a depth of roughly 2900 km and contains the bulk of Earth volume.
Science,Medium,What boundary zone is formed when an oceanic plate slides beneath a continental plate?,["Rift valley", "Subduction zone", "Mid-ocean ridge", "Transform fault"],1,In a subduction zone the denser oceanic crust sinks into the asthenosphere beneath continental crust.
Science,Medium,What type of rock is created when existing rocks undergo high pressure and high temperature without melting?,["Igneous", "Sedimentary", "Metamorphic", "Volcanic"],2,Metamorphic rocks form from pre-existing rocks altered by intense geological heat and pressure.
Science,Medium,Which region of the Pacific Ocean basin is known for frequent earthquakes and volcanic eruptions?,["Ring of Fire", "Mid-Atlantic Ridge", "Mariana Trench", "Bermuda Triangle"],0,The Ring of Fire is a major horseshoe-shaped area in the Pacific basin where many earthquakes and volcanic eruptions occur.
Science,Medium,What process breaks down rocks and minerals on Earth's surface through contact with the atmosphere?,["Erosion", "Weathering", "Deposition", "Subduction"],1,Weathering is the breakdown of rocks in situ by physical chemical or biological processes.
Science,Medium,What is the point on Earth's surface directly above the underground origin (focus) of an earthquake?,["Hypocenter", "Epicenter", "Fault line", "Magnitude point"],1,The epicenter is the surface location perpendicularly above the subterranean hypocenter or focus.
Science,Medium,What is the molten rock called once it breaches Earth's surface during a volcanic eruption?,["Magma", "Lava", "Tephra", "Scoria"],1,Magma is molten material beneath the surface while lava is molten material that has erupted onto the surface.
Science,Medium,Which atmospheric layer contains almost all of Earth's weather phenomena?,["Stratosphere", "Troposphere", "Mesosphere", "Thermosphere"],1,The troposphere is the lowest atmospheric layer containing about 75 percent of the atmosphere mass and all weather.
Science,Medium,What nuclear process powers the core of the Sun and most main-sequence stars?,["Nuclear fission", "Nuclear fusion", "Radioactive decay", "Chemical combustion"],1,Stars fuse hydrogen nuclei into helium in their cores releasing immense amounts of electromagnetic energy.
Science,Medium,What unit of astronomical measurement is defined as the average distance from Earth to the Sun?,["Light-year", "Astronomical Unit (AU)", "Parsec", "Hubble length"],1,One Astronomical Unit (AU) is approximately 149.6 million kilometers (93 million miles).
Science,Medium,What celestial object has a gravitational field so intense that not even light can escape from it?,["Neutron star", "Black hole", "White dwarf", "Pulsar"],1,A black hole is a region of spacetime where gravity is strong enough to prevent escape past its event horizon.
Science,Medium,What is the apparent change in frequency or wavelength of a wave in relation to an observer in motion?,["Doppler effect", "Photoelectric effect", "Compton effect", "Zeeman effect"],0,The Doppler effect explains shifts in observed pitch or optical wavelength (redshift/blueshift) for moving sources.
Science,Medium,What stage in stellar evolution represents the dense collapsed core left behind by a medium-mass star like our Sun?,["Supernova", "White dwarf", "Black hole", "Neutron star"],1,A white dwarf is the remaining hot dense carbon-oxygen core left after a low-to-medium mass star sheds outer layers.
Science,Medium,What belt of asteroids and dwarf planets lies beyond the orbit of Neptune?,["Main Asteroid Belt", "Kuiper Belt", "Oort Cloud", "Trojan Asteroids"],1,The Kuiper Belt is a circumstellar disc in the outer Solar System extending beyond Neptune orbit.
Science,Medium,What is the boundary surrounding a black hole beyond which nothing can return called?,["Singularity", "Event horizon", "Accretion disk", "Photon sphere"],1,The event horizon marks the theoretical threshold where escape velocity exceeds the speed of light.
Science,Medium,What scientific theory explains the expansion of the universe from an extremely hot dense initial state?,["Steady State Theory", "Big Bang Theory", "Nebular Hypothesis", "Oscillating Universe"],1,The Big Bang theory is the prevailing cosmological model explaining the origin and expansion of the universe.
Science,Medium,What type of eclipse occurs when the Moon passes directly between the Sun and Earth?,["Lunar eclipse", "Solar eclipse", "Planetary transit", "Occultation"],1,A solar eclipse occurs when the Moon blocks all or part of the Sun light from reaching Earth.
Science,Medium,What is the interstellar cloud of dust hydrogen helium and other ionized gases from which stars form?,["Nebula", "Quasar", "Pulsar", "Exoplanet"],0,Nebulae are vast clouds of interstellar gas and dust acting as stellar nurseries for new stars.
Science,Medium,What term describes an organism that produces its own food from inorganic substances using light or chemical energy?,["Heterotroph", "Autotroph", "Saprophyte", "Detritivore"],1,Autotrophs (such as green plants and cyanobacteria) produce organic compounds from simple inorganic substances.
Science,Medium,What biological interaction benefits one species while leaving the other unaffected?,["Mutualism", "Commensalism", "Parasitism", "Competition"],1,Commensalism is a symbiotic relationship in which one organism benefits without harming or helping the host.
Science,Medium,What trophic level occupies the base of any ecological energy pyramid?,["Primary consumers", "Primary producers", "Secondary consumers", "Apex predators"],1,Primary producers (photosynthetic autotrophs) convert solar energy into usable chemical biomass.
Science,Medium,Approximately what percentage of energy is transferred from one trophic level to the next higher level?,["90%", "50%", "10%", "1%"],2,According to Lindeman ten-percent law roughly 10 percent of energy transfers between successive trophic levels.
Science,Medium,What naturally occurring atmospheric process traps heat to keep Earth habitable?,["Ozone depletion", "Greenhouse effect", "Thermal inversion", "Acid precipitation"],1,The greenhouse effect traps infrared radiation in the troposphere keeping surface temperatures temperate.
Science,Medium,What is the primary greenhouse gas released by human fossil fuel combustion?,["Methane", "Carbon dioxide", "Nitrous oxide", "Water vapor"],1,Carbon dioxide emissions from burning coal oil and gas are the largest contributor to anthropogenic warming.
Science,Medium,What is the term for the maximum population size of a species that an environment can sustain indefinitely?,["Biotic potential", "Carrying capacity", "Ecological footprint", "Population density"],1,Carrying capacity is the maximum sustainable population size an ecosystem can support with available resources.
Science,Medium,What term describes a non-native species that spreads rapidly and causes environmental or economic harm?,["Endemic species", "Invasive species", "Keystone species", "Indicator species"],1,Invasive species disrupt native ecosystems by outcompeting indigenous flora and fauna.
Science,Medium,What process describes the gradual and predictable change in species composition in an ecosystem over time?,["Ecological succession", "Speciation", "Natural selection", "Adaptive radiation"],0,Ecological succession is the sequential development of ecological communities across time.
Science,Medium,What kind of species has a disproportionately large impact on its natural environment relative to its abundance?,["Pioneer species", "Keystone species", "Invasive species", "Endangered species"],1,A keystone species plays a critical structural role in maintaining the health and diversity of an ecosystem.
Science,Medium,Who is widely recognized as the father of modern genetics for his hybridization experiments on pea plants?,["Charles Darwin", "Gregor Mendel", "James Watson", "Thomas Hunt Morgan"],1,Gregor Mendel discovered the fundamental laws of genetic inheritance through systematic breeding of garden peas.
Science,Medium,What is an organism's observable physical traits and characteristics called?,["Genotype", "Phenotype", "Karyotype", "Allele"],1,Phenotype refers to the physical observable properties resulting from genotype and environmental interaction.
Science,Medium,What is an organism's complete genetic makeup or combination of alleles called?,["Phenotype", "Genotype", "Proteome", "Genome"],1,A genotype describes the specific genetic allele constitution of an individual organism.
Science,Medium,What process drives the differential survival and reproduction of individuals due to phenotypic differences?,["Genetic drift", "Natural selection", "Gene flow", "Artificial selection"],1,Natural selection causes adaptive traits to become more common in successive generations of a population.
Science,Medium,What term describes permanent alterations in the nucleotide sequence of an organism's genome?,["Recombination", "Mutation", "Transcription", "Translation"],1,Mutations are changes in the DNA sequence that can generate novel genetic variation.
Science,Medium,What are structures in different species that share a common ancestral origin but may serve different functions?,["Analogous structures", "Homologous structures", "Vestigial structures", "Convergent structures"],1,Homologous structures (e.g. human arm and bat wing) derive from a common ancestral anatomical plan.
Science,Medium,What form of reproduction produces offspring that are genetically identical to the single parent?,["Sexual reproduction", "Asexual reproduction", "Meiosis", "Conjugation"],1,Asexual reproduction involves a single organism copying its genetic material without gamete fusion.
Science,Medium,How many pairs of chromosomes are present in a typical human somatic cell?,["23 pairs", "46 pairs", "22 pairs", "24 pairs"],0,Human somatic cells contain 23 pairs of chromosomes (46 total chromosomes).
Science,Medium,Which sex chromosomes determine a biological human female in standard mammalian genetics?,["XY", "XX", "YY", "XO"],1,In typical mammalian genetics females carry two X chromosomes (XX) while males carry XY.
Science,Medium,What process describes the formation of a new and distinct biological species over evolutionary time?,["Hybridization", "Speciation", "Cloning", "Domestication"],1,Speciation occurs when populations of the same species become reproductively isolated and diverge genetically.
Science,Medium,What type of nuclear reaction splits a heavy atomic nucleus into two lighter nuclei releasing energy?,["Nuclear fusion", "Nuclear fission", "Alpha decay", "Positron emission"],1,Nuclear fission splits heavy isotopes (like Uranium-235) to release kinetic and radiative energy.
Science,Medium,What device uses semipermeable membranes or thermal distillation to remove mineral salts from seawater?,["Desalination plant", "Centrifuge", "Electrolyzer", "Autoclave"],0,Desalination facilities convert saline water into potable fresh water using methods like reverse osmosis.
Science,Medium,Which gas law states that at constant temperature the volume of an ideal gas is inversely proportional to pressure?,["Charles's Law", "Boyle's Law", "Gay-Lussac's Law", "Avogadro's Law"],1,Boyle's Law states that for a fixed gas mass at constant temperature pressure times volume is constant (P1V1 = P2V2).
Science,Medium,What is the term for a substance that can behave either as an acid or as a base?,["Amphoteric", "Isomeric", "Hydrophobic", "Aromatic"],0,Amphoteric substances (such as water or amino acids) can donate or accept protons depending on conditions.
Science,Medium,What scale measures the acidity or basicity of an aqueous solution exponentially?,["Mohs scale", "pH scale", "Kelvin scale", "Richter scale"],1,The pH scale measures hydrogen ion concentration as the negative base-10 logarithm of molarity.
Science,Medium,What fundamental property of matter causes it to resist any change in its velocity or state of rest?,["Weight", "Inertia", "Momentum", "Friction"],1,Inertia is the intrinsic resistance of any physical object to a change in its velocity.
Science,Medium,What type of electromagnetic radiation is emitted by thermal imaging cameras to detect body heat?,["Ultraviolet", "Infrared", "Microwaves", "X-rays"],1,Thermal cameras capture infrared radiation emitted by warm objects and translate it into visible images.
Science,Medium,What is the standard metric unit used to measure electrical capacitance?,["Farad", "Henry", "Tesla", "Weber"],0,The Farad (F) is the SI unit of capacitance measuring electrical charge storage per volt.
Science,Medium,What branch of chemistry focuses on the study of carbon-containing compounds and molecules?,["Inorganic chemistry", "Organic chemistry", "Analytical chemistry", "Physical chemistry"],1,Organic chemistry is dedicated to the structure properties and synthesis of carbon-based chemical compounds.
Science,Medium,What biological process converts sunlight carbon dioxide and water into glucose and oxygen?,["Cellular respiration", "Photosynthesis", "Fermentation", "Transpiration"],1,Photosynthesis utilizes light energy to synthesize carbohydrates and release oxygen in phototrophic organisms.
