category,level,question_text,options,correct_answer_index,explanation
Geography,Expert,What streamlined aerodynamic desert ridge of carved and sculpted bedrock is eroded by persistent unidirectional wind abrasion and deflation?,["Yardang", "Zeugen", "Barchan Dune", "Inselberg"],0,Yardangs are elongated wind-carved bedrock ridges oriented parallel to the prevailing sandblasting wind direction.
Geography,Expert,What circular collapse sinkhole feature in the Yucatán Peninsula exposes subterranean groundwater aquifers in karst limestone?,["Cenote", "Polje", "Dolyna", "Uvala"],0,Cenotes are natural limestone sinkholes resulting from cave roof collapses.
Geography,Expert,Which river has the largest drainage basin in Africa discharging through an extensive estuary into the Atlantic?,["Congo River", "Nile River", "Niger River", "Zambezi River"],0,The Congo River basin covers roughly 4 million square kilometers and possesses the second-largest discharge on Earth.
Geography,Expert,What endorheic lake in Central Asia once the world's fourth-largest lake shrank dramatically due to Soviet irrigation diversion projects?,["Aral Sea", "Lake Balkhash", "Lake Issyk-Kul", "Caspian Sea"],0,Diversion of the Amu Darya and Syr Darya rivers for cotton farming caused catastrophic desiccation of the Aral Sea.
Geography,Expert,Which river forms the entire border between Zimbabwe and Zambia before flowing into the Indian Ocean in Mozambique?,["Zambezi River", "Limpopo River", "Okavango River", "Kafue River"],0,The Zambezi River flows over Victoria Falls and supports the Kariba Dam hydroelectric reservoir.
Geography,Expert,What unique river in southern Africa empties into an endorheic inland wetland delta rather than an ocean or sea?,["Okavango River", "Orange River", "Limpopo River", "Kunene River"],0,The Okavango River terminates in the Okavango Delta in the Kalahari Desert basin of Botswana.
Geography,Expert,What is the largest tributary of the Amazon River by discharge volume and the world's largest blackwater river?,["Rio Negro", "Madeira River", "Tapajós River", "Xingu River"],0,The Rio Negro drains vast acidic peat forests carrying dark tannin-stained waters that meet the Amazon at the Meeting of Waters.
Geography,Expert,Which major river originates in the Tibetan Plateau near Lake Manasarovar and flows through Tibet India and Bangladesh as the Jamuna?,["Brahmaputra River (Yarlung Tsangpo)", "Indus River", "Ganges River", "Mekong River"],0,The Yarlung Tsangpo carves the world's deepest canyon in Tibet before entering India as the Siang/Brahmaputra.
Geography,Expert,What shallow saline inland sea between Russia and Ukraine is connected to the Black Sea via the narrow Kerch Strait?,["Sea of Azov", "White Sea", "Kara Sea", "Barents Sea"],0,The Sea of Azov is the shallowest sea in the world with a maximum depth of only 14 meters.
Geography,Expert,Which South American river system is formed by the confluence of the Paraná and Uruguay rivers creating a vast funnel-shaped estuary?,["Río de la Plata", "Orinoco River", "Magdalena River", "São Francisco River"],0,The Río de la Plata separates Argentina and Uruguay and drains the second-largest basin in South America.
Geography,Expert,What is the second-longest river in Europe flowing from the Black Forest in Germany to the Black Sea in Romania?,["Danube River", "Rhine River", "Volga River", "Dnieper River"],0,The Danube River stretches 2 850 km across central and eastern Europe.
Geography,Expert,Which lake located on the boundary of Israel the West Bank and Jordan has water that is roughly 8.6 times saltier than the ocean?,["The Dead Sea", "Sea of Galilee", "Lake Hula", "Lake Tiberias"],0,The Dead Sea is a hypersaline terminal lake with a mineral salinity of roughly 34%.
Geography,Expert,What deep-water ocean conveyor circulation system is driven by thermohaline gradients in the North Atlantic?,["AMOC (Atlantic Meridional Overturning Circulation)", "Kuroshio Circulation", "Agulhas Retroflection", "Humboldt Gyre"],0,AMOC transports warm equatorial surface water northward and returns cold dense deep water southward.
Geography,Expert,In the Köppen climate classification what code denotes a Tropical Rainforest climate with year-round heavy rainfall?,["Af", "Am", "Aw", "Cfa"],0,In Köppen classification 'Af' denotes a tropical wet rainforest climate where precipitation exceeds 60 mm in all months.
Geography,Expert,In the Köppen climate classification what code denotes a Mediterranean climate with dry hot summers and mild wet winters?,["Csa", "Csb", "BWh", "Dfa"],0,Csa indicates a hot-summer Mediterranean climate found across coastal Southern Europe California and South Africa.
Geography,Expert,What semi-permanent subtropical atmospheric high-pressure cell in the North Atlantic heavily influences European and Caribbean weather?,["Azores High (Bermuda High)", "Icelandic Low", "Aleutian Low", "Siberian High"],0,The Azores High directs trade winds westward and guides storm tracks across the North Atlantic.
Geography,Expert,What massive winter atmospheric pressure system centered over northern Eurasia generates the coldest temperatures in the Northern Hemisphere?,["Siberian High", "Aleutian Low", "Arctic Anticyclone", "Tibetan High"],0,The Siberian High is a dry cold anticyclone dominating winter weather across northern Asia and Europe.
Geography,Expert,What ocean current flows eastward around the entire continent of Antarctica without encountering any land barriers?,["Antarctic Circumpolar Current (West Wind Drift)", "Falkland Current", "Benguela Current", "East Australian Current"],0,The ACC is the largest ocean current by volume transport driving over 130 sverdrups of water through the Southern Ocean.
Geography,Expert,What seasonal atmospheric phenomenon in South Asia occurs when the Tibetan Plateau acts as an elevated thermal heat source reversing tropospheric winds?,["South Asian Summer Monsoon", "Northeast Winter Monsoon", "Western Disturbance", "El Niño Modoki"],0,Thermal heating of the Tibetan Plateau intensifies the tropical easterly jet and pulls moisture-laden Indian Ocean air masses over the subcontinent.
Geography,Expert,What boundary zone between the troposphere and stratosphere marks the ceiling of standard convective storm weather activity?,["Tropopause", "Stratopause", "Mesopause", "Thermosphere boundary"],0,The tropopause acts as a thermal inversion boundary that halts vertical cumulonimbus cloud growth.
Geography,Expert,What phenomenon describes the rapid adiabatic warming of air as it descends the leeward slopes of the European Alps?,["Foehn Wind", "Bora", "Mistral", "Sirocco"],0,Foehn winds produce sharp temperature spikes and sudden snowmelt on alpine valley floors.
Geography,Expert,What index measures the sea level pressure anomaly dipole between Tahiti and Darwin Australia to monitor the Southern Oscillation?,["Southern Oscillation Index (SOI)", "Oceanic Niño Index (ONI)", "North Atlantic Oscillation Index", "Pacific Decadal Index"],0,Sustained negative SOI values indicate El Niño conditions while positive values reflect La Niña phases.
Geography,Expert,What biogeographical boundary line through the Indonesian archipelago separates Asian faunal species from Australasian marsupials?,["Wallace Line", "Weber Line", "Lydekker's Line", "Huxley's Line"],0,Drawn by Alfred Russel Wallace the Wallace Line runs between Bali and Lombok and Borneo and Sulawesi.
Geography,Expert,What biome found in southwestern South Africa is globally renowned for its exceptional floral biodiversity and fynbos vegetation?,["Cape Floristic Region", "Succulent Karoo", "Maputaland-Pondoland", "Miombo Woodland"],0,The Cape Floral Kingdom comprises over 9 000 vascular plant species nearly 70% of which are strictly endemic.
Geography,Expert,What seismic zone along the northwestern Pacific coast of North America has generated massive megathrust earthquakes of magnitude 9.0+?,["Cascadia Subduction Zone", "San Andreas Fault", "Queen Charlotte Fault", "Denali Fault"],0,The Cascadia subduction zone involves the Juan de Fuca plate sliding beneath the North American plate.
Geography,Expert,What is the name of the vast volcanic supervolcano caldera located primarily in northwestern Wyoming USA?,["Yellowstone Caldera", "Long Valley Caldera", "Valles Caldera", "Crater Lake Caldera"],0,The Yellowstone Caldera was formed by multiple super-eruptions over the past 2.1 million years.
Geography,Expert,What unique marine ecoregion in the North Atlantic is bounded entirely by ocean currents rather than land?,["Sargasso Sea", "Caribbean Sea", "Labrador Sea", "Norwegian Sea"],0,The Sargasso Sea is an oceanic gyre named for the free-floating brown macroalga Sargassum.
Geography,Expert,What is the primary ecological driver of desertification along the transitional Sahel belt south of the Sahara Desert?,["Drought, climate variability, and overgrazing/overcultivation", "Tectonic uplift", "Glacial moraine deposition", "Oceanic salinity intrusion"],0,The Sahel experiences severe desertification from cyclic droughts coupled with unsustainable agricultural pressure on dryland soils.
Geography,Expert,What massive tidal bore phenomenon on the Qiantang River in Hangzhou China produces waves up to 9 meters high?,["Silver Dragon (Qiantang Tidal Bore)", "Pororoca Bore", "Severn Bore", "Batang Lupar Bore"],0,Funnel-shaped bay bathymetry accelerates incoming astronomical ocean tides into a vertical surging wall of water.
Geography,Expert,What volcanic island in the Sunda Strait between Java and Sumatra erupted catastrophically in 1883 generating global tsunamis and atmospheric shockwaves?,["Krakatoa (Krakatau)", "Mount Tambora", "Mount Merapi", "Mount Toba"],0,Krakatoa's 1883 VEI-6 eruption generated the loudest sound recorded in modern history heard over 3 000 miles away.
Geography,Expert,What island chain in the Arctic Ocean administered by Norway is covered by glaciers and hosts the Global Seed Vault?,["Svalbard Archipelago", "Jan Mayen", "Lofoten Islands", "Franz Josef Land"],0,Located at 78° North latitude Svalbard maintains permafrost vaults preserving backup crop seeds globally.
Geography,Expert,What vast peat swamp forest basin in central Africa acts as one of the world's most critical terrestrial carbon sinks?,["Congo Basin Peatlands (Cuvette Centrale)", "Pantanal", "Sudd Wetland", "Okavango Delta"],0,The Cuvette Centrale peatlands store an estimated 30 billion metric tons of carbon beneath tropical forest canopies.
Geography,Expert,Which country controls the largest export share of cobalt globally extracted primarily from the Katanga copper-belt deposits?,["Democratic Republic of the Congo", "Zambia", "Australia", "Indonesia"],0,The DRC produces roughly 70% of the world's mined cobalt supply essential for lithium-ion battery chemistries.
Geography,Expert,What major megacity megalopolis along the eastern seaboard of the United States extends continuously from Boston to Washington D.C.?,["BosWash Megalopolis", "Chipitts Megalopolis", "SanSan Corridor", "Piedmont Megalopolis"],0,Coined by geographer Jean Gottmann in 1961 BosWash encompasses over 50 million residents along the I-95 corridor.
Geography,Expert,What strategic strait between the Persian Gulf and the Indian Ocean handles approximately 20-30% of global liquefied petroleum and LNG transits?,["Strait of Hormuz", "Bab-el-Mandeb", "Strait of Malacca", "Suez Transit"],0,The Strait of Hormuz is a critical energy chokepoint bordered by Oman and Iran.
Geography,Expert,What multi-tiered agricultural terrace system built by the Ifugao people in the Cordillera mountains of the Philippines is over 2 000 years old?,["Banaue Rice Terraces", "Longsheng Rice Terraces", "Jatiluwih Terraces", "Hani Terraces"],0,The Banaue terraces are ancient carved stone and mud agricultural systems following high mountain contours.
Geography,Expert,What high-altitude lithium extraction region spanning the salt flats of Bolivia Chile and Argentina holds over half of the world's lithium reserves?,["The Lithium Triangle (Salar de Uyuni, Atacama, Hombre Muerto)", "The Chaco Basin", "The Guiana Shield", "The Puna de Atacama"],0,The Lithium Triangle encompasses hyper-arid Andean salars holding massive lithium brine deposits.
Geography,Expert,Which European nation produces over 95% of its domestic electricity from geothermal energy and hydroelectric power?,["Iceland", "Norway", "Denmark", "Sweden"],0,Iceland exploits its active volcanic geology and glacial river network for 100% renewable power generation.
Geography,Expert,What massive industrial shipping hub at the mouth of the Yangtze River is the busiest container port in the world by TEU volume?,["Port of Shanghai", "Port of Singapore", "Port of Ningbo-Zhoushan", "Port of Shenzhen"],0,The Port of Shanghai processes over 47 million twenty-foot equivalent units annually.
Geography,Expert,What major rail infrastructure project completed in 1904 connects Moscow directly to Vladivostok on the Pacific Ocean over 9 289 km?,["Trans-Siberian Railway", "Baikal-Amur Mainline", "Turkestan-Siberia Railway", "Trans-Mongolian Line"],0,The Trans-Siberian Railway spans eight time zones connecting European Russia with the Far East.
Geography,Expert,What planned industrial canal currently under expansion in Egypt connects the Great Bitter Lake with Port Said to allow two-way convoy transits?,["Suez Canal Expansion (New Suez Canal)", "Ismailia Canal", "Mahmoudiyah Canal", "Toshka Canal"],0,The 2015 New Suez Canal bypass deepened and expanded shipping channels to eliminate vessel waiting bottlenecks.
Geography,Expert,What vast agricultural grassland region in Kazakhstan and southern Russia was targeted by Nikita Khrushchev's intensive 1950s grain production campaign?,["The Virgin Lands (Tselina)", "The Black Earth Belt", "The Steppe Basin", "The Puszta"],0,The Virgin Lands Campaign cultivated millions of hectares of marginal northern steppe pastures into wheat cultivation.
Geography,Expert,Which sea is bordered by Kazakhstan Uzbekistan Turkmenistan Azerbaijan and Russia officially classified as an endorheic lake?,["Caspian Sea", "Aral Sea", "Black Sea", "Lake Balkhash"],0,The Caspian Sea is the world's largest enclosed inland body of water by surface area and volume.
Geography,Expert,What island group in the Indian Ocean is an overseas territory of the United Kingdom that houses the Diego Garcia military base?,["British Indian Ocean Territory (Chagos Archipelago)", "Seychelles Outer Islands", "Cocos (Keeling) Islands", "Andaman Islands"],0,The Chagos Archipelago has been the subject of sovereignty disputes between Mauritius and the UK.
Geography,Expert,What sea is almost completely enclosed by the Kamchatka Peninsula the Kuril Islands and the Russian and Japanese coasts?,["Sea of Okhotsk", "Bering Sea", "Sea of Japan", "Chukchi Sea"],0,The Sea of Okhotsk is an arm of the Pacific Ocean known for severe winter sea ice formations.
Geography,Expert,What narrow maritime strait separates the island of Corsica (France) from the island of Sardinia (Italy)?,["Strait of Bonifacio", "Strait of Messina", "Strait of Sicily", "Piombino Channel"],0,The Strait of Bonifacio is roughly 11 km wide dividing French Corsica from Italian Sardinia.
Geography,Expert,What is the capital of the autonomous Danish territory of Greenland located on its southwestern fjord coast?,["Nuuk (Godthåb)", "Ilulissat", "Sisimiut", "Qaqortoq"],0,Nuuk is the capital and largest city of Greenland situated along Nuup Kangerlua fjord.
Geography,Expert,What is the capital of the French overseas territory of French Polynesia located on the island of Tahiti?,["Papeete", "Bora Bora", "Nouméa", "Faa'a"],0,Papeete is the administrative center and primary port of French Polynesia.
Geography,Expert,What unique lake in Palau contains millions of non-stinging Golden Jellyfish that migrate horizontally across the basin daily?,["Jellyfish Lake (Ongeim'l Tketau)", "Lakeba Lagoon", "Te Nggano", "Lake Tegano"],0,Jellyfish Lake is a marine lake isolated from the ocean allowing golden jellyfish to evolve without predatory threat.
Geography,Expert,Which sovereign archipelagic nation in Melanesia comprises over 80 islands and has its capital at Port Vila?,["Vanuatu", "Solomon Islands", "Fiji", "Samoa"],0,Vanuatu is an island republic in the South Pacific known for active volcanoes like Mount Yasur.
Geography,Expert,What deep strait separates the Indonesian islands of Bali and Lombok forming the boundary of the Wallace Line?,["Lombok Strait", "Sunda Strait", "Bali Strait", "Makassar Strait"],0,The deep high-current Lombok Strait prevents easy faunal crossings between Sundaland and Wallacea.
Geography,Expert,What self-governing dependency of New Zealand is an isolated volcanic archipelago in the South Pacific whose capital is Alofi?,["Niue", "Cook Islands", "Tokelau", "Pitcairn"],0,Niue is one of the world's largest raised coral atolls operating in free association with New Zealand.
Geography,Expert,What volcanic shield mountain on the island of Hawaii is the world's largest active volcano by volume and area?,["Mauna Loa", "Kilauea", "Mauna Kea", "Hualalai"],0,Mauna Loa rises 4 169 meters above sea level and extends another 5 000 meters down to the sea floor.
Geography,Expert,When measured from its oceanic base to its summit what Hawaiian volcano is the tallest mountain on Earth (approx 10 210 meters)?,["Mauna Kea", "Mauna Loa", "Mount Everest", "Mount Chimborazo"],0,Mauna Kea's base rests on the Pacific ocean floor giving it a total underwater-to-peak height exceeding 10 200 meters.
Geography,Expert,What Ecuadorian stratovolcano summit is the farthest point on Earth's surface from the Earth's center due to the equatorial bulge?,["Mount Chimborazo", "Mount Cotopaxi", "Mount Cayambe", "Mount Antisana"],0,Earth's oblate spheroidal shape places Chimborazo's peak 2 072 meters farther from Earth's center than Mount Everest.
Geography,Expert,What is the largest sand desert (continuous sand sea) in the world occupying the southern third of the Arabian Peninsula?,["Rub' al Khali (The Empty Quarter)", "An-Nafud", "Ad-Dahna", "Wahiba Sands"],0,The Rub' al Khali covers roughly 650 000 square kilometers across Saudi Arabia Oman the UAE and Yemen.
Geography,Expert,What large lake in the East African Rift is one of three known 'exploding lakes' subject to limnic eruptions of dissolved carbon dioxide and methane?,["Lake Kivu", "Lake Victoria", "Lake Malawi", "Lake Albert"],0,Lake Kivu contains deep saturated layers of dissolved methane and CO2 that pose limnic eruption risks.
Geography,Expert,What subglacial lake located beneath 4 000 meters of Antarctic ice has remained sealed from the atmosphere for millions of years?,["Lake Vostok", "Lake Ellsworth", "Lake Mercer", "Lake Whillans"],0,Lake Vostok is the largest known subglacial lake sustained in liquid form by geothermal heat and pressure.
Geography,Expert,What extensive underground cave system in central Kentucky USA is recognized as the world's longest known cave system (>680 km mapped)?,["Mammoth Cave", "Carlsbad Caverns", "Jewel Cave", "Hang Son Doong"],0,Mammoth Cave National Park preserves a vast limestone labyrinth of interconnected subterranean passages.
Geography,Expert,What cave in Phong Nha-Ke Bang National Park in Vietnam contains the largest known natural cave passage by cross-sectional volume on Earth?,["Hang Son Doong", "Deer Cave", "Mammoth Cave", "Jeita Grotto"],0,Hang Son Doong features massive subterranean chambers exceeding 200 meters in height and 150 meters in width.
Geography,Expert,What table-top mountain plateau in Venezuela inspired Arthur Conan Doyle's novel 'The Lost World' and marks the tripoint of Venezuela Brazil and Guyana?,["Mount Roraima (Tepui)", "Auyán-tepui", "Cerro Autana", "Pico da Neblina"],0,Mount Roraima is a sheer sandstone tepui plateau rising above the Amazonian and Orinoco cloud forests.
Geography,Expert,What narrow gorge in Yunnan China along the Jinsha River (upper Yangtze) is one of the deepest river canyons in the world (3 790 m depth)?,["Tiger Leaping Gorge", "Three Gorges", "Yarlung Tsangpo Grand Canyon", "Kali Gandaki Gorge"],0,Tiger Leaping Gorge cuts between the Jade Dragon Snow Mountain and Haba Snow Mountain ranges.
Geography,Expert,Which African country moved its administrative capital from coastal Abidjan to inland Yamoussoukro in 1983?,["Côte d'Ivoire (Ivory Coast)", "Benin", "Togo", "Gabon"],0,President Félix Houphouët-Boigny designated his birthplace Yamoussoukro as the official political capital.
Geography,Expert,What is the capital city of Kazakhstan which was renamed Nur-Sultan from 2019 to 2022 before reverting to its previous name?,["Astana", "Almaty", "Shymkent", "Aktobe"],0,Astana was established as Kazakhstan's planned capital in 1997 replacing the southeastern city of Almaty.
Geography,Expert,What is the capital city of Myanmar (Burma) which officially replaced Yangon (Rangoon) as the seat of government in 2005?,["Naypyidaw", "Mandalay", "Bago", "Mawlamyine"],0,Naypyidaw was constructed as a sprawling planned administrative capital in central Myanmar.
Geography,Expert,Which country in Oceania consists of two main island groups with its capital at Honiara on the island of Guadalcanal?,["Solomon Islands", "Papua New Guinea", "Fiji", "Vanuatu"],0,The Solomon Islands is an independent nation situated east of Papua New Guinea in Melanesia.
Geography,Expert,What boundary line established in 1893 marks the porous 2 670-kilometer international border between Afghanistan and Pakistan?,["Durand Line", "Radcliffe Line", "McMahon Line", "Curzon Line"],0,The Durand Line was demarcated by Sir Mortimer Durand and remains contested by Pashtun communities.
Geography,Expert,What 1947 partition boundary demarcated the newly sovereign borders between India and Pakistan in Punjab and Bengal?,["Radcliffe Line", "McMahon Line", "Durand Line", "Line of Control"],0,Sir Cyril Radcliffe drew the hasty partition borders based on district demographic census returns in 1947.
Geography,Expert,What ceasefire line established in 1972 divides the contested former princely state of Jammu and Kashmir between India and Pakistan?,["Line of Control (LoC)", "Line of Actual Control (LAC)", "Radcliffe Line", "Durand Line"],0,The Line of Control was established following the Indo-Pakistani War of 1971 under the Simla Agreement.
Geography,Expert,What effective border line separates Indian-controlled territory from Chinese-controlled territory (Aksai Chin) across Ladakh and Arunachal Pradesh?,["Line of Actual Control (LAC)", "Line of Control (LoC)", "McMahon Line", "Radcliffe Line"],0,The LAC is the non-demarcated military demarcation line established following the 1962 Sino-Indian War.
Geography,Expert,Which sovereign nation in the Lesser Antilles is divided into 10 parishes and has its capital at Roseau?,["Dominica", "Saint Lucia", "Grenada", "Barbados"],0,The Commonwealth of Dominica is a mountainous volcanic island nation in the Caribbean Windward Islands.
Geography,Expert,What is the capital city of the South American nation of Guyana situated on the Atlantic coast at the mouth of the Demerara River?,["Georgetown", "Paramaribo", "Cayenne", "Caracas"],0,Georgetown serves as the principal port political capital and commercial hub of Guyana.
Geography,Expert,What pipeline transports crude oil from Prudhoe Bay on Alaska's North Slope to the ice-free port of Valdez over 1 287 km?,["Trans-Alaska Pipeline System (TAPS)", "Keystone Pipeline", "Nord Stream", "Druzhba Pipeline"],0,TAPS was constructed across permafrost terrain in the 1970s using elevated thermosyphon heat-pipe supports.
Geography,Expert,What strategic railway completed in 2006 connects Xining in Qinghai to Lhasa in Tibet operating over high-altitude permafrost at >5 000 m?,["Qinghai-Tibet Railway (Qingzang Railway)", "South Xinjiang Railway", "Sichuan-Tibet Railway", "Lanxin Railway"],0,The Qingzang Railway is the highest railway in the world equipped with pressurized oxygen passenger carriages.
Geography,Expert,What is the largest copper mine by production in the world located in the Atacama Desert of northern Chile?,["Minera Escondida", "Grasberg Mine", "Chuquicamata", "El Teniente"],0,Escondida is an open-pit copper porphyry operation producing over 1 million metric tons of copper annually.
Geography,Expert,What massive open-pit gold and copper mine located in the remote Sudirman Range of Papua Indonesia is one of the highest mines in the world?,["Grasberg Mine", "Oyu Tolgoi", "Muruntau", "Lihir Mine"],0,Grasberg operates near Puncak Jaya combining massive open-pit and block-cave underground extraction operations.
Geography,Expert,What is the busiest canal in the world by annual cargo tonnage connecting the Atlantic and Pacific oceans through an 82 km lock system?,["Panama Canal", "Suez Canal", "Kiel Canal", "St. Lawrence Seaway"],0,The Panama Canal uses freshwater lock flights to lift ships 26 meters up to Gatun Lake and lower them to sea level.
Geography,Expert,What extensive maritime waterway system of locks canals and channels connects the Great Lakes to the Atlantic Ocean?,["St. Lawrence Seaway", "Erie Canal", "Illinois Waterway", "Welland Canal"],0,Opened in 1959 the St. Lawrence Seaway allows ocean-going freighters to navigate all the way to Lake Superior.
Geography,Expert,What planned mega-dam and hydroelectric project on the Blue Nile in Ethiopia is the largest hydroelectric power plant in Africa?,["Grand Ethiopian Renaissance Dam (GERD)", "Aswan High Dam", "Kariba Dam", "Cahora Bassa"],0,GERD impounds over 74 billion cubic meters of water to generate over 5 000 megawatts of electricity.
Geography,Expert,What is the most populous landlocked country in the world with over 120 million inhabitants in East Africa?,["Ethiopia", "Uganda", "Uzbekistan", "Bolivia"],0,Ethiopia became landlocked in 1993 following the independence of Eritrea along the Red Sea coast.
Geography,Expert,What is the largest sovereign landlocked country in the world by total geographical land area?,["Kazakhstan", "Mongolia", "Chad", "Niger"],0,Kazakhstan spans roughly 2.72 million square kilometers across Central Asia and Eastern Europe.
Geography,Expert,What strait between the island of Sumatra and the Malay Peninsula is the primary maritime route connecting Middle East oil suppliers with East Asian consumers?,["Strait of Malacca", "Sunda Strait", "Lombok Strait", "Torres Strait"],0,The Strait of Malacca carries approximately 85 000 ships per year through its narrow Phillips Channel chokepoint.
